graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo11055.98,675.5247,56.0,412.67752,27.294968,451.19913,0.1246831,0.2718079,0.7263848396501458
grafo11056.98,919.0451,104.0,401.47128,45.658615,588.1758,0.17475939,0.29574162,0.8306243926141886
grafo11057.96,882.77826,108.0,390.46802,53.36683,587.2466,0.1958259,0.27829468,0.7610119047619048
grafo11058.98,856.5,109.0,418.3365,60.308834,606.89264,0.13519813,0.2950761,0.8455215419501134
grafo11059.98,827.20386,69.0,391.72794,33.700962,493.95496,0.14994363,0.28926513,0.7987285390346615
grafo11060.99,926.4944,104.0,408.942,51.288834,580.0284,0.15560049,0.30490032,0.8127585377585378
grafo11061.94,638.5021,52.0,381.53336,24.764938,424.1901,0.13162754,0.2683899,0.7245440729483283
grafo11062.99,783.8077,74.0,395.6332,38.097992,500.50998,0.16512194,0.28352126,0.8360309443642777
grafo11063.92,537.67255,40.0,402.0621,18.200459,417.34332,0.12260578,0.21596731,0.7246678743961353
grafo11064.94,612.6102,73.0,389.56146,35.69465,494.87714,0.11344189,0.24751733,0.7667173252279635
grafo11065.100,732.03375,51.0,428.2431,23.10828,492.3762,0.109169476,0.25757506,0.718031746031746
grafo11066.96,784.62036,68.0,404.4272,34.155083,506.93143,0.14931287,0.2816121,0.7967385912698413
grafo11067.98,720.323,104.0,417.39362,55.356472,549.38666,0.13919333,0.26623422,0.7790330417881439
grafo11068.96,577.22644,28.0,396.11053,12.981664,358.3706,0.10401788,0.23423195,0.5818948412698413
grafo11069.93,851.4708,133.0,380.54553,66.43526,633.3646,0.19637638,0.27658707,0.8216461853558628
grafo11070.94,896.71375,135.0,394.821,67.74034,628.4007,0.19503404,0.3049465,0.8509414049307666
grafo11071.94,784.2636,63.0,363.99155,26.673779,495.64124,0.15314321,0.28210324,0.8178402566700439
grafo11072.98,932.77,135.0,393.6523,69.90124,665.33563,0.16849004,0.28946644,0.8764658244250081
grafo11073.100,923.4526,178.0,429.71945,91.7065,701.11285,0.15922531,0.29752323,0.8143095238095238
grafo11074.96,725.1097,80.0,405.6158,39.08179,514.6841,0.13989267,0.26213813,0.83192791005291
grafo11075.97,772.7466,75.0,394.11682,35.93108,493.3454,0.1552157,0.28010008,0.6932866961217478
grafo11076.97,941.0919,113.0,403.31448,61.338608,636.59186,0.17013238,0.2940648,0.810141548028146
grafo11077.36,61.14137,2.0,156.1287,1.2356066,91.942505,0.054329954,0.13395801,0.48888888888888893
grafo11078.100,712.80133,47.0,409.3188,19.024069,427.78,0.107202515,0.2712331,0.6266190476190476
grafo11079.39,80.180626,9.0,167.64948,4.8054667,113.22213,0.07080393,0.15298702,0.5418803418803418
grafo11080.93,612.01654,58.0,362.84366,28.421236,451.31973,0.13430686,0.24302025,0.6954557091653868
grafo11081.34,50.73902,3.0,132.41472,1.9508868,74.02536,0.050030738,0.122205734,0.3302521008403362
grafo11082.33,45.55073,1.0,137.91429,0.03359599,86.39616,0.046825856,0.10327192,0.5286435786435787
grafo11083.37,85.469734,12.0,151.58089,4.0696383,115.25063,0.08063802,0.1724232,0.5062419562419562
grafo11084.36,61.838474,2.0,150.41298,0.9981011,88.91514,0.056982007,0.13944079,0.42407407407407416
grafo11085.97,633.8545,43.0,403.3457,22.28411,418.16934,0.11358891,0.25652668,0.6784077892325315
grafo11086.96,811.96967,80.0,399.60278,43.457645,521.7455,0.15857913,0.29097244,0.76885333994709
grafo11087.96,558.25836,63.0,394.87048,30.381912,446.65283,0.114471085,0.21923225,0.7270585317460319
grafo11088.97,982.0881,144.0,407.03702,69.101006,690.8637,0.203663,0.30101898,0.8722181312387498
grafo11089.93,466.3359,36.0,396.49753,19.947474,348.2599,0.098332256,0.24198551,0.6391065028161802
grafo11090.93,487.4923,27.0,398.293,16.848192,328.02295,0.10417097,0.21491869,0.7189196108550948
grafo11091.97,824.8674,97.0,432.45966,49.882412,550.5371,0.14168112,0.31141654,0.7486782404308178
grafo11092.97,939.0046,124.0,403.51263,59.07339,638.2675,0.18006289,0.30428544,0.8746768123056783
grafo11093.100,708.46313,54.0,417.11404,29.244436,510.67697,0.119953714,0.25701582,0.6961865079365079
grafo11094.98,802.7367,88.0,434.64813,41.00771,555.1129,0.16511501,0.27631566,0.8021622934888242
grafo11095.93,765.68036,100.0,387.20593,48.86153,517.17896,0.18001123,0.30015314,0.7805640894350573
grafo11096.97,761.08,133.0,414.83752,65.972786,654.2328,0.12757336,0.25116563,0.8586156111929308
grafo11097.96,792.1883,103.0,416.4138,48.450336,558.87836,0.14030632,0.28530565,0.8322213955026455
grafo11098.96,757.8698,92.0,405.88327,47.560696,547.6122,0.13983487,0.25724685,0.7831349206349207
grafo11099.99,935.69354,175.0,406.89642,93.55209,716.4645,0.18146254,0.27687076,0.815700657367324
grafo11100.95,789.18066,127.0,407.6941,60.40835,611.05695,0.14342484,0.27810547,0.7794102680944786
grafo11101.95,945.7255,152.0,384.36633,78.39399,715.7893,0.20717579,0.2849741,0.8565952760689602
grafo11102.98,826.8138,92.0,409.10596,39.431564,596.7173,0.13111095,0.2644217,0.8378438171805519
grafo11103.93,637.3094,32.0,384.60883,14.872454,354.59644,0.13755417,0.23948309,0.727009728622632
grafo11104.95,833.50085,144.0,391.74872,69.30286,612.1,0.16508862,0.28425688,0.8402840434419382
grafo11105.95,789.93933,124.0,398.36984,63.1476,602.4967,0.15644835,0.27262226,0.8519674185463659
grafo11106.99,806.4406,109.0,414.62097,51.93748,613.93567,0.1512736,0.26805773,0.7886163219496553
grafo11107.94,722.2186,62.0,390.1455,31.484259,484.7186,0.120977566,0.26570934,0.7627575143532591
grafo11108.94,728.6082,68.0,388.54178,36.875923,497.69006,0.1305474,0.26685494,0.7507725430597771
grafo11109.94,867.7873,126.0,391.91702,61.05186,604.89746,0.18670084,0.29625475,0.8122509287402905
grafo11110.99,915.99475,131.0,424.13217,73.01371,623.02594,0.1634941,0.29537687,0.8033309283309283
grafo11111.94,805.16895,105.0,376.5948,58.046272,560.1706,0.14278461,0.29684818,0.8116345829111786
grafo11112.96,925.72284,122.0,392.47296,62.98499,572.855,0.20574795,0.32710215,0.7807539682539683
grafo11113.98,885.0194,123.0,401.92825,58.82243,634.29456,0.17374958,0.29938927,0.7931648850016197
grafo11114.93,778.58307,119.0,387.06992,57.63004,597.5327,0.16316314,0.27210438,0.7980969448711385
grafo11115.92,859.5211,187.0,393.1022,96.5606,686.85754,0.20231508,0.28866357,0.8886771441119268
grafo11116.92,631.34686,45.0,394.5955,15.526607,414.2624,0.13884929,0.26308537,0.680163043478261
grafo11117.95,795.9532,93.0,398.15707,43.198425,537.97516,0.1445869,0.28250143,0.8067000835421888
grafo11118.99,777.1517,66.0,388.05765,28.876122,484.75787,0.13745423,0.26945168,0.760565977232644
grafo11119.98,853.3849,99.0,411.14523,49.930244,578.5644,0.145863,0.28543591,0.8588192419825073
grafo11120.96,708.5003,62.0,402.1313,21.83986,521.1744,0.13560584,0.26044336,0.8187665343915345
grafo11121.32,44.316795,4.0,133.75356,2.1920505,86.347275,0.046719596,0.12891841,0.39296874999999987
grafo11122.37,72.41962,15.0,158.27844,14.7551565,106.30191,0.055378757,0.16300043,0.42972972972972967
grafo11123.32,64.885544,8.0,134.3911,4.339138,94.30267,0.077148095,0.16536032,0.52265625
grafo11124.37,34.706055,1.0,152.56831,,79.18601,0.040526215,0.08988649,0.1714929214929215
grafo11125.100,847.5843,100.0,416.41565,49.55158,569.0076,0.14661656,0.2784768,0.8489404761904762
grafo11126.36,76.99253,11.0,167.8493,,112.23113,0.074063785,0.16124552,0.4582010582010583
grafo11127.31,25.08022,4.0,130.58344,,57.066174,0.046776373,0.09124342,0.17688172043010753
grafo11128.36,88.63742,8.0,143.27696,2.6091354,109.534294,0.09023919,0.16402243,0.6458333333333333
grafo11129.34,50.73902,3.0,143.83713,1.9508868,74.02536,0.050030738,0.122205734,0.3302521008403362
grafo11130.33,45.55073,1.0,138.0807,0.03359599,86.39616,0.046825856,0.10327192,0.5286435786435787
grafo11131.36,44.175457,4.0,140.30113,0.3675608,85.75388,0.0648163,0.10961012,0.3134259259259259
grafo11132.95,904.2696,115.0,381.77472,55.69953,619.04315,0.1928424,0.29862532,0.8346365914786967
grafo11133.93,637.85236,84.0,396.42142,35.882545,481.16782,0.12322013,0.2562862,0.7112561870626388
grafo11134.91,586.9388,47.0,385.64972,24.77792,397.34995,0.13083757,0.2500394,0.6724402581545439
grafo11135.95,655.74445,77.0,386.75543,40.321236,529.3047,0.12926832,0.25658825,0.7315121136173768
grafo11136.98,713.2101,40.0,400.47653,15.670519,430.28174,0.12876064,0.2741941,0.7426627793974734
grafo11137.95,723.69977,61.0,388.9488,30.537552,516.5624,0.15719542,0.2633944,0.6987050960735172
grafo11138.100,862.5508,90.0,441.28464,43.62077,623.1646,0.1537376,0.27817184,0.8181706349206349
grafo11139.98,963.34326,104.0,416.92358,,583.27423,0.20711634,0.32360724,0.8059888241010691
grafo11140.98,724.5103,96.0,385.5418,48.937263,549.504,0.1459676,0.2600956,0.8172902494331066
grafo11141.95,756.7508,113.0,431.90106,59.627945,616.52594,0.14044929,0.26164666,0.8357682083997873
grafo11142.99,805.28754,118.0,392.4589,56.055157,621.225,0.13950388,0.25827354,0.8242384159050826
grafo11143.98,911.4863,132.0,417.36374,67.29255,645.6617,0.1783149,0.30719286,0.802227081308714
grafo11144.92,717.87396,107.0,398.2873,53.827908,569.8501,0.17959204,0.2564185,0.7957772601794342
grafo11145.99,850.3682,118.0,404.5614,66.57376,628.0524,0.16431324,0.27379787,0.775561167227834
grafo11146.99,805.2821,63.0,396.5735,,461.68387,0.14942881,0.2775024,0.6941798941798942
grafo11147.100,598.02905,35.0,419.6022,19.763544,401.09705,0.109700575,0.2371389,0.6708571428571428
grafo11148.99,974.2877,143.0,403.89746,77.22305,656.51056,0.19726026,0.310798,0.8705266955266955
grafo11149.100,889.3786,113.0,433.054,58.610184,641.598,0.15365991,0.27245012,0.7755032467532469
grafo11150.99,864.4416,103.0,403.7263,51.214264,585.1503,0.17391706,0.2799633,0.7738576238576239
grafo11151.92,840.2608,104.0,387.55972,53.458477,523.7602,0.1794211,0.32513246,0.7364001035196688
grafo11152.98,755.73303,94.0,414.65857,46.35702,539.26544,0.14808835,0.2851207,0.7255425979915777
grafo11153.99,652.82135,43.0,399.73904,23.90284,447.56528,0.11765564,0.24221377,0.684042809042809
grafo11154.95,847.3688,110.0,397.83994,53.7473,601.15924,0.17173508,0.2822404,0.8357978279030911
grafo11155.99,849.75665,79.0,393.4025,35.61815,484.28644,0.15111342,0.31445968,0.7245310245310246
grafo11156.98,613.5428,38.0,436.24957,15.227766,399.3772,0.09697773,0.24587137,0.6642978620019437
grafo11157.100,853.266,97.0,409.18057,47.739132,567.64136,0.15858696,0.27809876,0.7993452380952382
grafo11158.94,608.3059,60.0,411.84308,31.787495,451.03,0.12733723,0.23554222,0.7777731724540236
grafo11159.93,675.6632,77.0,420.6347,38.5692,438.93793,0.14861587,0.28009242,0.7454002389486262
grafo11160.100,774.77606,43.0,402.8183,16.955803,423.8221,0.13656001,0.29405537,0.7373214285714287
grafo11161.99,707.5825,43.0,422.7925,24.681835,424.7278,0.12384722,0.28139633,0.6416426166426167
grafo11162.100,870.3888,102.0,426.68774,54.116722,568.27185,0.16153148,0.29005584,0.8424166666666667
grafo11163.38,107.30174,19.0,152.20868,10.035893,143.59038,0.095985554,0.1754895,0.6918337510442774
grafo11164.40,62.5184,5.0,158.71954,,93.34351,0.055904504,0.124297395,0.3570833333333333
grafo11165.39,80.301155,11.0,179.71269,5.2995286,122.66831,0.09506735,0.15543643,0.5845238095238094
grafo11166.34,36.060467,2.0,132.02138,0.40108293,73.23759,0.05253735,0.09010737,0.1926470588235294
grafo11167.37,77.79468,9.0,149.23706,3.7412019,111.244576,0.077934295,0.14192335,0.46435006435006443
grafo11168.34,47.763542,1.0,146.10948,0.15004922,75.299065,0.051945042,0.11149056,0.29278711484593845
grafo11169.99,819.01575,66.0,408.97076,31.226889,476.30957,0.13925637,0.2968783,0.7725589225589227
grafo11170.33,45.55073,1.0,135.79454,0.03359599,86.39616,0.046825856,0.10327192,0.5286435786435787
grafo11171.35,41.121765,2.0,139.79935,,71.77693,0.040592246,0.10063144,0.29142857142857137
grafo11172.41,109.86593,10.0,165.44415,,132.47023,0.09332346,0.1825114,0.6136469221835077
grafo11173.41,92.35568,7.0,162.1839,2.5884125,112.800606,0.08174504,0.15317856,0.6613821138211382
grafo11174.91,578.73444,59.0,394.46686,28.320312,438.50314,0.114146814,0.24103141,0.7171027385313101
grafo11175.94,368.17505,22.0,381.6568,14.763629,300.52856,0.077885516,0.18947214,0.5398936170212766
grafo11176.100,953.93665,120.0,398.73923,61.414566,677.8824,0.17690843,0.2860617,0.8682103174603175
grafo11177.98,756.36865,66.0,408.41962,27.935635,522.14813,0.12938517,0.27396846,0.7963921282798835
grafo11178.95,855.3246,148.0,410.16547,74.02612,666.01776,0.16202539,0.282421,0.8209603554340397
grafo11179.99,825.66394,52.0,438.90967,24.167038,484.11868,0.13432516,0.29084724,0.7835618085618086
grafo11180.34,41.681473,1.0,157.65337,1.570451,59.928772,0.038777396,0.09303916,0.2377450980392155
grafo11181.95,985.528,160.0,371.73398,77.54132,674.0342,0.19483095,0.30799264,0.8760609857978279
grafo11182.99,926.0966,86.0,389.76205,39.102764,550.33575,0.17262292,0.31291324,0.8394981561648228
grafo11184.93,676.5336,55.0,369.1238,26.508375,446.96628,0.14587598,0.25569057,0.7969704727769245
grafo11185.94,707.5233,77.0,393.66376,39.57867,523.4806,0.13085596,0.2570013,0.7679542384329618
grafo11186.93,773.7552,94.0,390.3695,47.700127,564.1523,0.14220779,0.29265943,0.7835893497183821
grafo11187.98,750.6308,73.0,411.93347,33.802315,504.16916,0.13864075,0.26930353,0.7512390670553937
grafo11188.99,835.5916,75.0,414.7248,35.441723,544.89215,0.15558583,0.2789659,0.7925364758698092
grafo11189.94,847.28796,124.0,396.9596,62.142513,611.12537,0.17746437,0.28571233,0.8010849375211078
grafo11190.92,796.1935,125.0,373.93158,59.335278,581.0089,0.18947919,0.27985027,0.7854813664596274
grafo11191.100,675.06946,46.0,437.3636,22.98765,472.72943,0.119715124,0.24119955,0.6869675324675326
grafo11192.92,547.3946,39.0,387.4196,20.232271,393.4969,0.10696575,0.23747848,0.777329192546584
grafo11193.93,693.419,77.0,385.09933,38.285713,490.11383,0.12896775,0.2778183,0.7280081925243216
grafo11194.100,976.1416,71.0,406.86868,34.21096,531.31244,0.1679256,0.325257,0.8492698412698413
grafo11195.93,715.1725,75.0,371.84412,33.926826,512.68146,0.14492072,0.25692093,0.7862775217613928
grafo11196.100,518.0488,27.0,425.59125,11.782467,354.8467,0.09228251,0.22057344,0.5718412698412699
grafo11197.92,653.6321,68.0,373.5788,32.34635,498.6133,0.13506559,0.24407709,0.7644539337474121
grafo11198.98,938.9063,104.0,396.45486,48.754856,609.1659,0.18267255,0.304043,0.8200882734046
grafo11200.93,634.18066,56.0,375.76886,31.061394,434.89545,0.15188721,0.25125173,0.7036226318484384
grafo11201.99,839.3451,106.0,418.52072,50.81197,605.4694,0.13878533,0.2747226,0.7894981561648229
grafo11202.32,21.67908,2.0,124.79612,0.8052158,57.10579,0.04933709,0.0749007,0.15885416666666663
grafo11203.100,843.59607,74.0,416.2895,35.905033,544.3485,0.17711689,0.26949468,0.8363333333333334
grafo11204.99,870.58856,120.0,408.29868,53.704185,643.2014,0.16839732,0.28135392,0.7630591630591631
grafo11205.94,808.03485,82.0,373.54883,41.49609,553.47705,0.15552944,0.2757185,0.8234519912711402
grafo11206.91,732.02893,117.0,379.88025,58.04778,561.63086,0.14448513,0.2977254,0.8046310832025119
grafo11207.34,45.358433,3.0,143.18698,,79.591255,0.042458907,0.12246233,0.31911764705882373
grafo11208.38,80.1759,13.0,156.09772,,118.20546,0.078033656,0.15894501,0.4140350877192982
grafo11209.36,38.85618,6.0,146.77206,3.480586,84.6279,0.04315206,0.10577065,0.3648148148148148
grafo11210.33,45.55073,1.0,134.67467,0.03359599,86.39616,0.046825856,0.10327192,0.5286435786435787
grafo11211.33,26.902786,2.0,146.45181,3.1415925,60.423862,0.02775765,0.089110024,0.1732323232323233
grafo11212.41,137.6186,22.0,164.4772,10.631056,157.98564,0.11468111,0.193137,0.6280197444831591
grafo11213.37,73.38812,10.0,146.83316,5.2370706,109.57518,0.0636904,0.15429585,0.625
grafo11214.40,62.36943,6.0,168.00621,1.9835558,105.121956,0.06971154,0.12823196,0.5034523809523809
grafo11215.93,725.3809,111.0,379.92804,55.29579,557.93134,0.17038056,0.26470643,0.8145673323092678
grafo11216.94,770.809,76.0,357.97183,34.382877,495.1145,0.16884409,0.2777876,0.8496327254305978
grafo11217.95,803.3416,113.0,406.67798,54.76353,606.4775,0.16455479,0.27458113,0.8496867167919799
grafo11218.99,1050.6698,193.0,414.90756,98.44733,749.20074,0.22087958,0.30184892,0.8642616642616643
grafo11219.94,722.75696,99.0,376.62735,47.851887,542.0471,0.13147889,0.28475255,0.7758780817291456
grafo11220.92,825.62213,106.0,355.40674,49.704803,560.5726,0.19440822,0.3035882,0.8494435817805384
grafo11221.92,621.7259,42.0,388.88803,19.148287,378.9844,0.105715714,0.28973764,0.6863095238095238
grafo11222.93,550.2524,66.0,374.1733,38.659813,428.50168,0.11750857,0.2583114,0.7346048813790751
grafo11223.99,875.01654,174.0,408.90918,90.9666,699.5765,0.19911209,0.26274604,0.8495069745069745
grafo11224.34,31.972483,0.0,144.60922,0.0,60.572815,0.037069146,0.07414035,0.2333333333333334
grafo11225.94,793.8776,64.0,381.07056,32.04149,459.8212,0.17486815,0.28384566,0.8202887537993921
grafo11226.91,532.73474,41.0,364.92795,19.003778,372.5654,0.09977879,0.26114064,0.6397174254317113
grafo11227.100,922.68365,114.0,408.7591,59.4866,645.5563,0.16747054,0.28165573,0.8283650793650794
grafo11228.94,754.8316,67.0,394.10397,29.349161,470.56494,0.1319803,0.30948383,0.7138804457953394
grafo11229.94,803.5325,90.0,388.76535,43.06737,514.52527,0.17956446,0.30189312,0.788500506585613
grafo11230.100,713.28296,66.0,433.67996,34.142452,543.5043,0.12917891,0.23876266,0.7199761904761905
grafo11232.92,650.1481,102.0,422.7747,50.793335,553.8596,0.12214129,0.23777457,0.7813793995859214
grafo11233.93,790.0389,88.0,377.01962,44.49106,488.55115,0.17223234,0.3211995,0.8092549923195085
grafo11234.35,29.453234,0.0,160.84546,0.0,58.35129,0.0385807,0.092829354,0.24285714285714288
grafo11235.35,79.59003,8.0,145.92549,3.1736517,111.114746,0.08193875,0.1545427,0.7039455782312924
grafo11236.38,84.30161,15.0,147.25551,6.366509,124.258385,0.06670261,0.14962354,0.5973057644110276
grafo11237.35,58.408913,5.0,143.28807,3.1679666,96.04335,0.055622425,0.12458342,0.4894897959183673
grafo11238.37,70.597725,6.0,159.24759,3.8814652,109.872894,0.06689437,0.15216397,0.5804375804375805
grafo11239.31,40.99167,4.0,121.962234,2.7189407,66.18213,0.061224505,0.10181923,0.346236559139785
grafo11240.36,84.027756,12.0,148.39714,4.822027,110.0312,0.07860194,0.16416529,0.5212632275132276
grafo11241.34,50.73902,3.0,139.91382,1.9508868,74.02536,0.050030738,0.122205734,0.3302521008403362
grafo11242.41,84.018234,8.0,160.61679,2.2065675,120.36914,0.06350102,0.14473923,0.5290360046457607
grafo11243.37,82.04929,5.0,154.9271,1.7768815,113.34661,0.06826234,0.13862166,0.534009009009009
grafo11244.36,76.70144,10.0,134.98337,2.837326,105.43497,0.08342668,0.14501916,0.5631613756613756
grafo11245.92,551.94257,40.0,376.7076,19.49322,382.22983,0.12100163,0.26278815,0.6619306418219462
grafo11246.93,594.47784,55.0,406.78934,28.239697,406.75494,0.11351828,0.28447515,0.6297363031233998
grafo11247.36,66.46833,16.0,137.54042,7.861149,102.21598,0.07908573,0.16554694,0.41180555555555554
grafo11248.99,626.7215,54.0,411.54358,27.754705,469.35577,0.11035793,0.22806376,0.708032708032708
grafo11249.94,640.9798,66.0,406.56445,37.00875,509.31305,0.11052043,0.25965413,0.7079154002026342
grafo11250.99,878.7743,133.0,418.0837,64.4725,664.01044,0.14257355,0.2749742,0.7968093634760302
grafo11251.93,790.0475,146.0,389.6391,70.64742,650.5356,0.22768238,0.26088104,0.86659800772704
grafo11252.93,830.8369,102.0,386.89792,46.92309,569.2721,0.16652712,0.29495814,0.8175371223758321
grafo11253.94,748.7452,105.0,398.3989,54.815346,561.76135,0.15585369,0.28309682,0.7896230542507139
grafo11254.99,780.43335,81.0,423.36545,46.61442,593.222,0.13881896,0.26433164,0.8209111315171922
grafo11255.94,605.11444,59.0,403.64923,28.615492,466.62442,0.12870494,0.22970995,0.7871242823370483
grafo11256.99,938.50256,86.0,399.75662,46.225613,516.4562,0.17954093,0.3411939,0.8399070065736732
grafo11257.91,695.8484,103.0,401.3187,48.497448,529.6948,0.13656332,0.26430565,0.7889717425431712
grafo11258.94,545.78235,29.0,380.0352,18.030401,385.7639,0.10576592,0.21390188,0.7565096251266464
grafo11259.92,580.14026,32.0,404.40842,15.412869,360.75903,0.10389455,0.2552413,0.7083807798481712
grafo11260.36,57.415703,3.0,149.9377,1.4041237,85.48939,0.05850823,0.12358146,0.3472222222222223
grafo11261.32,63.058697,7.0,133.44092,3.4044209,90.286095,0.07730002,0.15709272,0.52734375
grafo11262.41,73.54644,5.0,171.12828,3.1456642,105.79306,0.05817951,0.113933586,0.3739837398373983
grafo11263.41,107.89677,19.0,173.63763,7.546014,154.2253,0.07805575,0.17433782,0.6402148664343786
grafo11264.33,45.55073,1.0,137.20667,0.03359599,86.39616,0.046825856,0.10327192,0.5286435786435787
grafo11265.33,26.902786,2.0,144.37747,3.1415925,60.423862,0.02775765,0.089110024,0.1732323232323233
grafo11266.40,86.17566,8.0,175.31375,2.953177,118.61863,0.07127192,0.15573268,0.49511904761904757
grafo11267.92,827.8814,134.0,375.993,73.89727,569.819,0.20355341,0.29648846,0.7924430641821947
grafo11268.93,472.82224,35.0,375.32825,16.488293,356.94223,0.09838248,0.2448574,0.6236303123399897
grafo11269.93,839.5031,110.0,375.62018,55.16608,580.5878,0.18999317,0.28491652,0.7931088923024407
grafo11270.93,799.2601,87.0,406.47726,46.45033,561.0682,0.1581524,0.28149748,0.8480372077146272
grafo11271.99,869.466,128.0,434.78293,59.348198,699.0723,0.14664218,0.2745445,0.8198252364919032
grafo11272.99,887.9501,102.0,410.78632,49.701496,588.8882,0.18029645,0.29840997,0.7797017797017798
grafo11273.92,793.5303,60.0,384.31067,32.826225,490.82068,0.14766791,0.2867118,0.813992408557626
grafo11274.93,728.4564,95.0,374.17548,54.653217,545.2557,0.15534997,0.26052812,0.804173067076293
grafo11275.93,769.07825,106.0,383.87024,60.239044,593.54614,0.15947744,0.2700921,0.8850742447516641
grafo11276.92,846.2969,146.0,378.62228,75.43824,597.57745,0.1727283,0.30564702,0.8763065436978481
grafo11277.34,32.769814,1.0,147.2925,0.18213205,56.938255,0.030158963,0.10003419,0.11078431372549025
grafo11278.37,67.23839,9.0,144.24193,2.610101,110.50919,0.063996345,0.123879135,0.6301801801801802
grafo11279.35,41.800037,2.0,157.5848,0.4081396,75.29381,0.04760972,0.11996605,0.3370068027210885
grafo11280.99,838.1982,120.0,413.47287,57.270363,661.5152,0.13970385,0.2678308,0.8758377425044092
grafo11281.34,63.32536,3.0,140.74492,0.5242264,90.01595,0.05527026,0.1312024,0.49327731092436977
grafo11282.35,59.64364,10.0,135.64183,,94.9511,0.061529383,0.1503693,0.39
grafo11283.40,96.71216,8.0,154.3786,1.2791101,125.6932,0.08508498,0.1526379,0.6182738095238095
grafo11284.37,60.2984,8.0,153.80385,2.5084536,104.78162,0.06640876,0.1150262,0.5322072072072073
grafo11285.93,719.3844,64.0,377.86465,32.82537,474.63538,0.14427345,0.27049226,0.7476574500768051
grafo11286.92,508.3048,47.0,391.25986,27.802765,420.9244,0.09211566,0.22756827,0.7086050724637681
grafo11287.93,796.4699,126.0,403.74115,66.28118,570.9388,0.15560412,0.2906959,0.7795656255333675
grafo11288.93,578.79114,25.0,402.72824,11.251457,371.35312,0.09946651,0.22936113,0.7072153951186211
grafo11289.93,669.3776,59.0,384.2923,24.97799,444.0307,0.13523735,0.28399435,0.7330218467315242
grafo11290.93,735.79333,79.0,406.2704,40.66738,539.93207,0.12951747,0.27106395,0.8071599249018604
grafo11291.99,594.48773,32.0,426.856,17.190207,365.89377,0.11437009,0.2452059,0.6510702260702261
grafo11292.33,71.15255,12.0,133.67093,5.3231854,113.513794,0.068103984,0.16124803,0.7160774410774411
grafo11293.33,49.650017,4.0,119.075714,3.1635933,67.76452,0.04603217,0.13257487,0.19747474747474758
grafo11294.38,66.73403,36.0,163.75182,16.227718,123.31876,0.07245226,0.1553163,0.4103801169590643
grafo11295.37,59.534847,6.0,158.48015,2.293366,99.04812,0.054647278,0.1373812,0.44163449163449164
grafo11296.36,86.96078,5.0,147.5477,1.0314773,95.96321,0.09061789,0.17040564,0.5300925925925926
grafo11297.93,721.737,91.0,382.9076,47.695675,516.95886,0.14803196,0.26198494,0.7872205154463219
grafo11298.99,654.9416,55.0,408.4141,27.420696,465.7521,0.12193953,0.23618779,0.7677248677248678
grafo11299.93,743.9731,83.0,361.5259,39.370403,537.09827,0.15539834,0.271882,0.8098395630653696
grafo11300.91,546.0171,67.0,376.816,33.547596,444.74432,0.1297028,0.23610775,0.6303331589045875
grafo11301.93,853.06683,115.0,370.17426,61.50403,594.33075,0.19957474,0.29798955,0.8358422939068101
grafo11302.99,678.18243,40.0,434.70724,15.868576,417.38675,0.118563294,0.2808359,0.6106060606060606
grafo11303.93,746.0035,89.0,392.6793,42.461613,534.16693,0.15902136,0.2816919,0.784152585765489
grafo11305.99,792.51465,87.0,420.34415,47.546234,527.2217,0.1330398,0.28533107,0.7858465608465609
grafo11306.99,759.7507,70.0,434.79892,33.857517,502.8975,0.1452796,0.2627405,0.8164061247394581
grafo11307.32,47.68426,2.0,138.07407,1.8141598,82.73886,0.04099525,0.124899454,0.46484375
grafo11308.33,25.828852,1.0,130.54512,0.45797202,52.42007,0.04464385,0.074775375,0.06313131313131315
grafo11309.36,78.87354,9.0,148.67444,3.32551,106.69324,0.07666655,0.15119722,0.6013888888888889
grafo11310.35,26.845257,2.0,155.53075,1.7223753,53.486828,0.03164027,0.0902084,0.11238095238095236
grafo11311.40,103.410484,9.0,165.10829,4.4184165,126.81144,0.10725367,0.15497215,0.5776190476190476
grafo11312.91,640.0628,46.0,361.4677,24.908834,410.1253,0.12976693,0.27789706,0.7346153846153847
grafo11313.96,889.8586,133.0,390.77795,60.067413,640.0565,0.18896186,0.28748122,0.8257275132275133
grafo11314.92,749.04114,121.0,383.72073,65.40539,547.2486,0.18377711,0.30808514,0.7399542788129745
grafo11315.91,708.6902,112.0,381.87253,60.06977,543.7537,0.16612217,0.26707363,0.8109279609279609
grafo11316.99,848.0226,102.0,388.30594,59.152958,577.94867,0.14885955,0.26777637,0.8246993746993747
grafo11318.35,83.93448,10.0,130.80399,6.225959,106.20576,0.090540916,0.16566278,0.5673809523809523
grafo11319.34,62.316296,4.0,133.21294,,82.49509,0.06480417,0.1509745,0.4391456582633054
grafo11320.35,34.88925,0.0,140.53632,0.0,81.015854,0.037365414,0.09515727,0.46346938775510205
grafo11321.35,32.45475,3.0,155.48038,3.246681,68.91253,0.045385424,0.09823424,0.34809523809523824
grafo11322.38,78.841125,4.0,148.3473,0.9340005,106.20859,0.056712076,0.13355844,0.4017543859649123
grafo11323.37,82.72627,7.0,155.39809,2.7546058,110.98136,0.08233596,0.15803276,0.47117117117117113
