graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo10870.94,3396.7097,115.0,392.22287,75.29026,2177.6538,0.5459502,0.5692938,0.7187689969604864
grafo10871.95,2884.122,57.0,416.97247,,1601.6187,0.49187762,0.55268717,0.7046532999164579
grafo10872.93,1414.0769,29.0,382.1777,,895.02795,0.40840325,0.3689466,0.6641065028161803
grafo10873.97,1442.8636,80.0,401.51453,57.45585,852.16785,0.31560218,0.36508518,0.7178735067910327
grafo10874.94,3366.6465,83.0,400.6118,,2270.4976,0.55727416,0.63888174,0.6553107058426209
grafo10875.97,2691.053,43.0,401.03012,29.216171,1416.8804,0.45108578,0.54601943,0.6662002945508101
grafo10876.98,4641.9604,136.0,429.53662,106.08347,3103.1035,0.5863783,0.4950687,0.7531786524133464
grafo10877.97,2321.856,44.0,414.27368,34.46853,1212.3014,0.40954655,0.5272731,0.6895189003436428
grafo10878.94,4938.2886,134.0,380.65964,,3331.267,0.6423917,0.4970528,0.7433510638297873
grafo10879.92,3008.31,110.0,392.37234,96.04418,1907.2937,0.45227405,0.55438167,0.7793995859213251
grafo10880.95,2260.8147,45.0,426.65884,,1314.0825,0.43915588,0.5543469,0.711203007518797
grafo10881.97,2012.3297,65.0,409.4913,45.35917,1080.4296,0.42415977,0.41091856,0.7033136966126657
grafo10882.95,4599.626,148.0,407.1199,96.04756,2819.0906,0.6108635,0.4356007,0.7467999544315336
grafo10883.93,2699.5994,100.0,377.39743,57.099915,1527.7565,0.45733592,0.42570794,0.7098139614268646
grafo10884.93,1895.6393,47.0,384.54196,53.456474,1037.9338,0.36388716,0.46862826,0.6603259941969619
grafo10885.98,4856.494,86.0,413.82568,63.155373,3238.7063,0.6455911,0.5636833,0.7892330741820538
grafo10886.97,2750.385,57.0,430.82446,61.289524,1398.471,0.39059663,0.44503757,0.7448944526264114
grafo10887.31,181.98628,4.0,130.25494,6.2154455,149.44206,0.4149831,0.37001145,0.5258064516129033
grafo10888.35,271.61417,8.0,147.79881,8.129868,205.40135,0.33143777,0.3130483,0.6290476190476191
grafo10889.36,239.77647,5.0,131.53595,6.0240993,149.27927,0.2808817,0.31665045,0.4123677248677249
grafo10890.34,173.10637,5.0,141.40968,,137.50204,0.36195204,0.29685163,0.263235294117647
grafo10891.95,2743.2156,46.0,427.0135,43.486702,1354.4059,0.46688536,0.5009882,0.6744611528822055
grafo10892.37,271.24225,21.0,159.53375,20.208368,222.66507,0.31191435,0.3975015,0.6144144144144144
grafo10893.92,2539.1006,114.0,374.2192,82.04562,1594.5336,0.44806728,0.5419694,0.8411749482401656
grafo10894.97,3822.1008,93.0,412.0379,85.21402,2313.4873,0.5708733,0.50026494,0.7707412862052039
grafo10895.98,3579.1924,78.0,427.85666,57.850533,1781.812,0.47453094,0.533397,0.7278790087463558
grafo10896.96,2776.023,32.0,422.4014,34.149517,1306.2438,0.50517803,0.4442648,0.6321924603174605
grafo10897.95,1454.3026,33.0,397.88052,,838.36816,0.3865878,0.37543753,0.6178446115288221
grafo10898.95,3314.86,93.0,418.07736,90.61775,1853.3832,0.53606844,0.36534062,0.7017126148705097
grafo10899.96,3372.0212,46.0,411.34335,,2040.0094,0.5368347,0.6046702,0.7043774801587303
grafo10900.93,3314.6494,99.0,418.7698,108.38866,1872.1262,0.49384254,0.4201156,0.7926864652671105
grafo10901.94,5016.54,72.0,397.3785,50.624416,3401.5483,0.6880035,0.47129047,0.6775667004390409
grafo10902.33,202.95297,13.0,135.72322,13.34007,188.19057,0.27228007,0.33365682,0.696969696969697
grafo10903.93,3400.9756,165.0,390.65085,,2262.8965,0.57632977,0.5339476,0.7605432202206396
grafo10904.94,3107.689,76.0,405.0253,71.64654,1848.7399,0.531478,0.5550574,0.6587386018237082
grafo10905.97,3116.196,128.0,440.91476,,1981.6014,0.50728136,0.5241934,0.7099533627884143
grafo10906.97,1923.4026,41.0,396.10828,,861.09674,0.39156702,0.41592422,0.5998281786941582
grafo10907.99,2363.5586,85.0,408.888,54.648678,1245.1519,0.4009833,0.42572027,0.6779020362353696
grafo10908.98,4485.2915,103.0,396.90634,,2470.4038,0.6021307,0.41824153,0.7304863503843096
grafo10909.96,2529.4065,51.0,429.01764,,1440.1527,0.45773533,0.46813798,0.7958491161616162
grafo10910.94,2013.4226,32.0,421.53427,,1005.102,0.3836761,0.40577614,0.78419452887538
grafo10911.100,3302.1702,99.0,429.85422,78.698494,1682.1987,0.5204385,0.43655667,0.6891587301587303
grafo10912.92,3017.3354,77.0,402.86328,57.80364,1789.5042,0.52801967,0.48674634,0.7376682194616977
grafo10913.97,2200.6682,56.0,406.7304,46.3753,1083.4341,0.36051616,0.42948422,0.7566028473244969
grafo10914.96,3824.061,48.0,404.6077,40.56797,2529.7485,0.57893544,0.57424545,0.740546085858586
grafo10915.97,3358.8867,96.0,441.7164,,1962.7195,0.50522375,0.49440408,0.6998404516445753
grafo10916.95,1932.8113,40.0,424.1881,49.81965,1125.5424,0.36163992,0.52616924,0.7609106098579783
grafo10917.94,2198.7537,96.0,395.47028,66.42461,1339.7932,0.43462232,0.44649893,0.7292426545086119
grafo10918.98,4651.957,118.0,413.4819,97.34733,2790.008,0.5806847,0.4381053,0.7688168124392615
grafo10919.97,2406.4792,94.0,412.40805,,1384.1454,0.4007826,0.46581608,0.7776264113892981
grafo10920.95,1672.3132,57.0,402.9625,35.662613,937.7439,0.31939405,0.40202254,0.6739348370927319
grafo10921.97,2072.1084,88.0,423.1526,,1214.876,0.3475815,0.46633345,0.7120643102601867
grafo10922.100,1975.579,60.0,408.68347,51.868557,1019.54016,0.39353818,0.37981978,0.7168095238095239
grafo10923.97,1684.906,97.0,410.08344,63.074158,997.2845,0.30639514,0.36736956,0.7434666993945347
grafo10924.98,3411.5737,45.0,444.82166,33.64369,1886.178,0.53951174,0.48286963,0.6623501781665048
grafo10925.95,4693.7725,82.0,402.17755,54.73005,3140.8767,0.68481183,0.5275967,0.71437343358396
grafo10926.99,2465.5166,112.0,412.8509,81.83433,1573.7566,0.3980065,0.55337375,0.7359026775693442
grafo10927.95,2198.4348,102.0,429.27048,110.46879,1375.9777,0.42486387,0.5010432,0.6857309941520469
grafo10928.100,3648.0977,100.0,446.70142,93.696594,2052.9958,0.5281681,0.45438096,0.7794801587301587
grafo10929.94,4404.1763,106.0,404.6804,76.23677,2953.5542,0.6032169,0.5345893,0.7940349544072949
grafo10930.100,3365.0103,70.0,437.14114,60.80783,1921.3107,0.49702355,0.53621984,0.7220000000000001
grafo10931.94,2059.8708,31.0,395.61624,,979.2799,0.47057784,0.43626955,0.5673758865248226
grafo10932.94,2053.61,46.0,370.56628,33.18615,995.1724,0.3872451,0.42839345,0.7039007092198581
grafo10933.94,1753.1819,65.0,390.948,41.00774,963.178,0.34789333,0.3914943,0.7452380952380953
grafo10934.95,2969.572,94.0,437.5364,106.47955,1974.7302,0.47104555,0.52068853,0.7430116959064328
grafo10935.94,1510.0339,71.0,410.6801,42.883717,842.9189,0.33549938,0.35368547,0.7137031408308003
grafo10936.98,2140.8315,36.0,405.9458,25.987524,1040.3751,0.36714324,0.44472817,0.7045027534823454
grafo10937.100,2434.0183,75.0,420.38565,48.827854,1230.5029,0.37745145,0.4290398,0.7092936507936508
grafo10938.33,98.679016,2.0,148.70581,3.1415925,102.44146,0.21648338,0.21408758,0.42727272727272747
grafo10939.33,150.68025,0.0,116.11566,0.0,121.079834,0.33270124,0.2825262,0.5181818181818182
grafo10940.39,269.14212,10.0,169.29066,11.471486,220.3451,0.28627843,0.36116573,0.643101343101343
grafo10941.37,155.21938,9.0,136.91797,7.1441364,151.44029,0.217206,0.2628668,0.42747747747747744
grafo10942.35,271.61417,8.0,153.43909,8.129868,205.40135,0.33143777,0.3130483,0.6290476190476191
grafo10943.95,5171.394,141.0,413.7078,,3580.4106,0.6583632,0.47424632,0.794782790309106
grafo10944.96,2135.794,71.0,393.9925,50.070972,1105.9764,0.3227427,0.4510907,0.7456225198412699
grafo10945.98,2633.4565,140.0,428.74805,,1502.8251,0.39415017,0.4122621,0.7744007126660188
grafo10946.92,2476.9763,65.0,402.6251,51.269577,1325.3712,0.43164778,0.48025867,0.6283385093167702
grafo10947.97,2041.1189,62.0,418.93402,44.924664,1054.4376,0.37347463,0.4435438,0.6591310751104565
grafo10948.98,2656.4414,94.0,436.135,80.96427,1539.6091,0.4177152,0.49610922,0.7272716229348882
grafo10949.95,2822.976,117.0,434.3477,97.94176,1855.1136,0.44544148,0.49325404,0.8311654135338346
grafo10950.97,5597.5254,161.0,444.88745,,4239.8037,0.71461713,0.4663969,0.7503309977536782
grafo10951.97,2966.7817,41.0,442.6239,37.048126,1697.3588,0.42092732,0.6011343,0.7365283914252988
grafo10952.96,4415.6333,110.0,430.85574,84.34734,2771.149,0.6399537,0.45782605,0.6847842261904764
grafo10953.93,1747.2303,46.0,385.24295,,1041.3213,0.33622062,0.54489565,0.6618876941457588
grafo10954.94,2900.3313,56.0,429.7864,52.911095,1532.0143,0.4557112,0.49104407,0.7858535967578522
grafo10955.94,2314.9507,115.0,416.83795,95.24065,1485.7522,0.39000663,0.5348155,0.6990881458966566
grafo10956.95,3922.2922,42.0,415.12115,44.4518,2174.372,0.5882228,0.4683878,0.7048036758563074
grafo10957.92,1492.2343,66.0,364.14017,41.91903,821.2126,0.3586156,0.3823267,0.6958203933747413
grafo10958.98,3103.8855,223.0,409.52127,148.91759,1918.1597,0.47328028,0.4146941,0.7456956592160674
grafo10959.97,4294.7754,98.0,416.1264,77.65458,2573.4844,0.58028597,0.47540694,0.7425625920471282
grafo10960.98,5629.5386,140.0,411.66995,113.62918,4181.189,0.6513358,0.5715222,0.7847060252672498
grafo10961.96,3800.142,64.0,429.16632,43.6627,2604.1594,0.6009472,0.5750419,0.6977471891534393
grafo10962.100,3119.795,115.0,416.1383,,1946.729,0.451278,0.51954514,0.7398809523809524
grafo10963.97,5011.8535,111.0,396.54324,80.674095,3350.859,0.6012262,0.62761515,0.7617411225658649
grafo10964.95,2519.3152,52.0,419.05658,52.034412,1513.149,0.46828207,0.5346876,0.6414786967418548
grafo10965.99,2455.589,58.0,427.7464,53.237926,1473.9283,0.3979603,0.49172392,0.809275292608626
grafo10966.96,1388.0382,65.0,407.08286,40.970604,816.69434,0.3046837,0.36181283,0.6917700066137566
grafo10967.93,3674.3635,87.0,431.77634,,2372.5454,0.569598,0.55581915,0.640284178187404
grafo10968.99,1834.1152,46.0,400.9369,,956.4743,0.39553043,0.36745358,0.5800945967612634
grafo10969.98,4617.2944,114.0,469.88507,107.49656,2819.8428,0.590099,0.44010383,0.6844549724651766
grafo10970.100,3138.6392,74.0,460.38095,64.07737,1657.043,0.48585284,0.5209982,0.8042023809523811
grafo10971.96,3632.414,60.0,415.5404,47.05377,1888.926,0.53291726,0.60603535,0.6927083333333334
grafo10972.95,3108.6252,167.0,419.6066,157.04716,1854.9521,0.4586132,0.49307334,0.8221884256094782
grafo10973.94,2828.1677,69.0,389.88922,51.87837,1480.1356,0.46059266,0.5555497,0.6526595744680852
grafo10974.97,2870.019,66.0,434.3599,72.56391,1646.2189,0.47664183,0.562748,0.8180739649811815
grafo10975.96,2231.4182,71.0,409.27737,48.388523,1095.4375,0.37582138,0.43087035,0.665873015873016
grafo10976.92,3873.3545,118.0,387.84943,85.410835,2430.538,0.5527611,0.4145926,0.677208419599724
grafo10977.94,2278.3357,50.0,420.4675,56.992947,1233.683,0.41305986,0.45078832,0.7695668693009119
grafo10978.98,3595.4404,86.0,413.47574,67.18675,2114.8389,0.5366973,0.52331823,0.7048631357304826
grafo10979.39,443.88528,18.0,164.60812,,369.5434,0.4998676,0.45737588,0.48440170940170935
grafo10980.95,2884.151,55.0,406.12595,42.347935,1497.6885,0.504929,0.48302102,0.6852213868003343
grafo10981.33,511.71948,7.0,141.0147,10.721658,446.12396,0.7159842,0.57326806,0.6616161616161617
grafo10982.34,242.46725,5.0,148.95763,7.061249,196.66191,0.4355754,0.37928912,0.5333333333333333
grafo10983.34,260.65298,2.0,147.75093,,171.76917,0.4393569,0.37895173,0.38284313725490204
grafo10984.98,3100.2896,62.0,415.02737,40.747864,1802.5176,0.478726,0.5324587,0.7021865889212828
grafo10985.96,2666.7278,82.0,407.7718,,1648.1711,0.46998987,0.5526065,0.7735863095238096
grafo10986.96,2338.7654,59.0,437.16217,48.640236,1296.3151,0.37991685,0.4879219,0.7421750992063492
grafo10987.96,3084.4624,76.0,410.14587,47.640984,1839.7797,0.54808486,0.5165583,0.7554439484126986
grafo10988.98,1789.818,41.0,413.94473,,930.7761,0.3915843,0.40073493,0.7607507288629738
grafo10989.97,4307.2583,70.0,428.15778,,2462.203,0.62401646,0.50196356,0.6828669612174767
grafo10990.96,2955.931,113.0,448.2742,132.32692,1881.5096,0.5338936,0.5995456,0.7690145502645503
grafo10991.97,2984.2458,90.0,401.97238,,1654.7659,0.44575462,0.48324445,0.782518855714732
grafo10992.94,3529.6099,120.0,391.90228,91.52555,1965.092,0.52064526,0.4420757,0.7862715298885512
grafo10993.95,1623.9546,59.0,403.08694,33.542797,922.8874,0.33315706,0.38232028,0.6909147869674186
grafo10994.94,2703.9011,55.0,411.34036,45.76515,1424.9774,0.49480793,0.42143175,0.7224881796690308
grafo10995.96,3918.394,111.0,414.7414,116.99507,2465.6963,0.5488576,0.54518294,0.7349533279220779
grafo10996.97,3090.28,64.0,438.46912,,1699.4932,0.4763529,0.48510408,0.7442685321551301
grafo10997.100,2541.0337,38.0,431.5814,34.338615,1264.5759,0.41560832,0.50197244,0.6803888888888889
grafo10998.100,4866.591,105.0,395.14227,,2998.1711,0.6266117,0.47455782,0.7354722222222223
grafo10999.92,2939.0967,118.0,418.8788,,1789.038,0.516545,0.41570142,0.7722602578580839
grafo11000.99,6612.9756,153.0,449.3116,124.19533,5437.1523,0.76742244,0.47453326,0.7245670995670996
grafo11001.97,3713.7795,136.0,442.05142,127.84178,2540.6333,0.51363844,0.5983898,0.8070201276386844
grafo11002.96,2862.4216,59.0,398.9938,42.429695,1453.0719,0.46224296,0.43528515,0.6224041005291006
grafo11003.100,3311.3027,150.0,425.4289,103.74581,2203.8865,0.4563383,0.63251555,0.7637380952380952
grafo11004.98,2869.5955,23.0,430.82156,21.330004,1414.1426,0.51909006,0.5603408,0.6162981859410431
grafo11005.93,4482.5137,67.0,393.59808,50.42357,2916.3772,0.6435966,0.5791885,0.6505248335893499
grafo11006.97,5555.5703,173.0,427.23178,193.63068,3991.8992,0.73435485,0.5426803,0.7865652102765506
grafo11007.93,4042.5051,115.0,389.32193,104.201996,2459.3806,0.53824365,0.5797821,0.7371479774705582
grafo11008.99,3261.4585,164.0,467.977,205.4714,2164.8005,0.43600565,0.47539786,0.8591229757896425
grafo11009.98,2761.7075,46.0,450.40436,,1512.885,0.49497595,0.46089292,0.7109045999352122
grafo11010.97,2938.6147,96.0,425.99023,71.46782,1847.2051,0.443376,0.57830775,0.6969563082965146
grafo11011.100,3981.3887,84.0,432.68076,57.60985,2514.5874,0.5768208,0.52615845,0.7042142857142857
grafo11012.96,3054.0745,130.0,455.60892,128.89565,1865.0365,0.4458572,0.5084647,0.8189318783068783
grafo11013.35,394.3265,14.0,154.40544,,297.2302,0.4863909,0.40166697,0.5206802721088435
grafo11014.100,1587.1042,96.0,430.08847,66.508865,941.5939,0.30009314,0.39095697,0.768
grafo11015.98,3074.2056,89.0,420.44138,63.94571,1637.3197,0.4810178,0.44979447,0.7474246841593781
grafo11016.98,3095.062,128.0,413.3231,103.28004,1803.2501,0.47582078,0.46780226,0.7629130223517979
grafo11017.97,2203.5422,73.0,423.51236,58.773617,1258.5145,0.38301423,0.49825338,0.7232204221894943
grafo11018.99,4801.108,88.0,442.96503,,2822.676,0.6139816,0.493297,0.758265191598525
grafo11019.93,1438.5591,55.0,361.30615,48.071014,816.47595,0.31440258,0.4015277,0.7405359276327019
grafo11020.100,4297.6284,113.0,426.31436,79.01214,2724.3967,0.5656485,0.50914055,0.733904761904762
grafo11021.96,1778.4253,66.0,395.93665,52.14826,1001.2913,0.36674175,0.4349262,0.7067584325396826
grafo11022.32,229.40712,8.0,143.98946,12.476863,202.6372,0.4212256,0.38885218,0.5850446428571427
grafo11023.33,174.06895,4.0,147.80768,6.2824945,130.3352,0.4374282,0.26352504,0.42878787878787883
grafo11024.38,313.153,12.0,172.91998,14.639216,241.52939,0.39341748,0.3887747,0.43063909774436093
grafo11025.94,3456.7195,97.0,421.12146,,2280.2815,0.535387,0.55314267,0.7027482269503547
grafo11026.33,268.82773,8.0,142.98376,,228.33385,0.45092234,0.40127552,0.3532828282828283
grafo11027.92,1524.7177,45.0,374.33084,34.556057,795.3838,0.4027693,0.37136194,0.7654761904761904
grafo11028.40,426.9219,29.0,179.83224,33.30742,357.13257,0.42280355,0.42312244,0.5937301587301587
grafo11029.32,221.43443,3.0,118.501915,,163.05359,0.3924306,0.42693746,0.5354166666666667
grafo11030.36,329.57623,16.0,151.60764,17.718674,255.54044,0.42673838,0.34920514,0.7865740740740741
grafo11031.36,330.4661,4.0,153.54488,,230.44101,0.4227426,0.3693056,0.2933862433862433
grafo11032.36,242.35822,10.0,143.2042,7.2795606,184.38739,0.2896773,0.32565162,0.5597222222222222
grafo11033.94,3075.1938,64.0,427.96033,69.08817,1775.9379,0.5049884,0.5239715,0.8003039513677812
grafo11034.95,2366.576,132.0,419.6528,99.733025,1386.535,0.39339843,0.4632777,0.7165956558061821
grafo11035.99,5561.477,147.0,431.5169,127.822586,4292.0513,0.674428,0.5482995,0.8351370851370852
grafo11036.97,2447.1987,85.0,410.51355,57.93941,1455.7096,0.40321973,0.51053333,0.7466327486946045
grafo11037.99,3187.9683,130.0,467.2484,115.17679,1848.8397,0.44608504,0.45716986,0.8618406285072951
grafo11038.100,2797.7188,82.0,412.51205,,1568.9957,0.46181953,0.50858796,0.6803055555555556
grafo11039.96,5269.9536,152.0,413.69568,124.11372,3897.597,0.6537629,0.48594958,0.7605820105820107
grafo11040.95,1329.8921,76.0,406.97943,44.400646,818.7795,0.2950645,0.3765919,0.665810359231412
grafo11041.97,2955.44,65.0,432.94888,44.062447,1840.3138,0.4603121,0.5904434,0.7755972835869744
grafo11042.94,5370.4585,123.0,390.12177,,4144.1187,0.70777076,0.5596489,0.7353470111448837
grafo11043.94,3993.1187,132.0,398.87747,124.73468,2673.6743,0.60736144,0.57914424,0.7659701114488349
grafo11044.95,3898.0974,149.0,442.38165,153.2451,2660.6995,0.50541925,0.5066217,0.8395397584871269
grafo11045.94,2631.205,134.0,407.60846,120.63273,1548.394,0.42483678,0.4698463,0.7452971968929416
grafo11046.97,3056.9778,60.0,404.49368,,1894.8907,0.49631912,0.56597316,0.7497913598429062
grafo11047.92,4783.3647,131.0,382.1695,,3444.5452,0.65826875,0.46460524,0.6962685864859779
grafo11048.94,4084.679,70.0,404.41595,,2538.2405,0.6059504,0.51413316,0.7422492401215806
grafo11050.98,3189.3535,98.0,445.98346,76.622795,1740.1942,0.488295,0.42500857,0.7350421120829285
grafo11051.100,3016.514,78.0,477.51395,,1940.0596,0.49138078,0.52013713,0.7765436507936508
grafo11052.97,5740.8643,107.0,426.36838,63.24112,3881.3276,0.70877284,0.4545069,0.7219522173130422
grafo11053.94,3848.5952,96.0,403.4511,60.363907,2561.122,0.56953853,0.51865864,0.7372847011144884
grafo11054.96,3542.794,97.0,412.7649,67.60303,2129.497,0.52461886,0.55404675,0.7135540674603176
grafo11055.98,3882.689,43.0,411.45206,34.997234,1987.637,0.53944886,0.5359251,0.7002429543245872
grafo11056.98,1840.9021,91.0,422.07907,65.88178,987.96466,0.32186583,0.4088741,0.750655976676385
grafo11057.96,2857.372,88.0,419.44946,61.600395,1477.1718,0.41124478,0.44455382,0.7806919642857143
grafo11058.98,4274.1357,95.0,435.52,,2587.2432,0.56494814,0.51335174,0.6927235179786201
grafo11059.98,2663.005,81.0,406.16394,53.535492,1302.8112,0.392078,0.52584547,0.7127308066083576
grafo11060.99,2487.9768,79.0,415.1387,54.12148,1295.2513,0.40581343,0.4478329,0.7684223184223185
grafo11061.94,4053.682,44.0,408.98853,36.603077,2301.6687,0.57865757,0.51968247,0.7140070921985816
grafo11062.99,1678.2241,58.0,397.09842,46.016453,963.56946,0.35142195,0.46252128,0.6514911014911013
grafo11063.92,1999.3203,36.0,393.33746,28.111418,1077.8907,0.4791396,0.44677067,0.6431461352657006
grafo11064.94,3141.6658,68.0,387.2212,40.520382,1739.9569,0.52249444,0.46358526,0.7074636946977373
grafo11065.100,4251.9775,62.0,445.9293,,2271.7322,0.5911965,0.4804011,0.5737294372294374
grafo11066.96,1714.4418,57.0,391.7472,36.70991,1007.9889,0.3553646,0.45251018,0.7151537698412699
grafo11067.98,2845.0645,96.0,443.79083,81.58892,1735.7588,0.43792883,0.5383695,0.8032312925170069
grafo11068.96,1727.6229,33.0,421.1174,29.90773,896.20105,0.4057205,0.44614157,0.5870659722222222
grafo11069.93,2394.6565,123.0,384.6946,81.74796,1398.2589,0.39419204,0.43213588,0.7443757855048179
grafo11070.94,4518.2183,134.0,402.2551,,2906.659,0.6027608,0.47159615,0.7734380276933469
grafo11071.94,2655.5088,77.0,387.48416,56.36894,1421.912,0.4505464,0.49602666,0.8353765619723067
grafo11072.98,4236.145,119.0,400.73788,78.36316,2373.6821,0.5546152,0.424739,0.6775226757369617
grafo11073.100,5462.1826,175.0,461.95013,,3847.4111,0.6617054,0.48386422,0.7768253968253969
grafo11074.96,1766.9585,89.0,419.46988,,1036.7805,0.33491212,0.43775037,0.6639384920634923
grafo11075.97,3070.5352,68.0,426.18195,72.92984,1602.7804,0.45286357,0.5032466,0.6892488954344625
grafo11076.97,2333.4575,124.0,397.75708,84.59408,1250.2955,0.37618756,0.42857265,0.8009163802978236
grafo11077.36,282.13165,3.0,162.33185,3.325616,207.16937,0.35537726,0.33947,0.5023148148148149
grafo11078.100,3907.3572,76.0,414.4804,67.80883,2216.5308,0.55635375,0.6352767,0.6870476190476191
grafo11079.39,431.13763,8.0,164.597,,286.70554,0.37403157,0.3367521,0.5222222222222223
grafo11080.93,3982.3389,54.0,396.02997,37.274097,2332.6792,0.59060556,0.50304157,0.6975166410650282
grafo11081.34,208.09045,6.0,147.82468,,157.0382,0.31502885,0.34297034,0.5098039215686274
grafo11082.33,129.28365,4.0,137.35893,,128.88672,0.23700854,0.22485153,0.5471139971139971
grafo11083.37,300.7124,19.0,153.58844,,255.92662,0.32680726,0.41886517,0.6337837837837836
grafo11084.36,184.38853,3.0,144.25026,1.7494929,155.2181,0.28164446,0.27886406,0.4574074074074075
grafo11085.97,2680.5938,34.0,429.2051,28.683765,1348.4785,0.4453796,0.51517165,0.6778595974472265
grafo11086.96,2232.6306,59.0,409.07205,42.754925,1174.4264,0.41518873,0.4777242,0.6950396825396827
grafo11087.96,2224.6968,61.0,403.38876,43.34406,1279.1201,0.42642498,0.46112055,0.680716765873016
grafo11088.97,3710.2537,136.0,429.38483,101.179306,2296.905,0.51800704,0.4973732,0.8204958271968581
grafo11089.93,1514.6233,25.0,401.44577,24.415663,962.0059,0.39547735,0.47567979,0.7270097286226318
grafo11090.93,1178.3693,18.0,406.41272,16.099043,657.17737,0.35882622,0.3422562,0.6235023041474657
grafo11091.97,3785.2488,84.0,432.90024,56.48695,2295.582,0.5302516,0.55595666,0.7104688267059402
grafo11092.97,3099.493,127.0,404.5824,91.02946,1961.7039,0.4306976,0.5349351,0.83253559155621
grafo11093.100,3753.3362,58.0,421.52698,38.403496,2056.499,0.52824336,0.48083064,0.7073928571428572
grafo11094.98,2564.7214,89.0,429.8966,67.116325,1490.5089,0.41389588,0.47428605,0.7041990605766117
grafo11095.93,5417.4946,96.0,392.3102,77.54521,4362.511,0.7248304,0.58218694,0.7442353643966548
grafo11096.97,4809.864,156.0,454.82175,,3404.4822,0.61236,0.46239778,0.7609188348879071
grafo11097.96,3525.1494,100.0,429.73175,90.04081,2086.8445,0.5250523,0.5373072,0.6666418650793651
grafo11098.96,3894.153,77.0,416.9597,61.18536,2386.5813,0.5921628,0.5171839,0.667034556878307
grafo11099.99,5008.138,181.0,414.55725,143.62791,3094.7842,0.6129112,0.41451177,0.7665063331729999
grafo11100.95,4069.1555,120.0,397.32602,94.339966,2652.5425,0.61458904,0.4921731,0.7934544695071011
grafo11101.95,2057.9185,101.0,397.16125,60.46781,1192.0508,0.38177758,0.36122373,0.7867919799498747
grafo11102.98,1763.5903,78.0,406.3036,,1027.1018,0.3208332,0.39520782,0.7162492269635128
grafo11103.93,1694.5403,40.0,393.5199,,921.41174,0.40990922,0.46985054,0.6636584741423452
grafo11104.95,4630.4487,107.0,378.39407,78.121956,2773.7656,0.63456833,0.4224858,0.6695196324143694
grafo11105.95,3287.1482,117.0,408.35806,92.12191,1875.78,0.47443816,0.45441815,0.7615371762740184
grafo11106.99,5468.6943,123.0,427.5751,99.551254,3736.1409,0.67889136,0.46662894,0.7750236856297463
grafo11107.94,2522.0793,75.0,407.80414,66.00757,1519.6794,0.46318656,0.5150624,0.802887537993921
grafo11108.94,3037.176,60.0,407.74857,54.513664,1800.407,0.48032793,0.54367965,0.7238179669030733
grafo11109.94,2853.0327,94.0,396.29663,,1526.8551,0.4277863,0.43648884,0.6985309017223911
grafo11110.99,3492.778,163.0,447.49234,,2248.775,0.5003861,0.5694658,0.7587979360706634
grafo11111.94,4270.1313,121.0,397.9153,82.57866,3007.8914,0.6003983,0.58152145,0.7449805808848362
grafo11112.96,6058.4297,121.0,379.74777,102.294464,4692.063,0.7286715,0.54431385,0.7225033068783069
grafo11113.98,3753.749,133.0,467.55667,150.64655,2435.1685,0.55912673,0.5388297,0.7704567541302236
grafo11114.93,3809.3333,107.0,388.41855,,2332.6738,0.588222,0.46264672,0.7307561017238438
grafo11115.92,5116.284,215.0,420.70044,162.54599,4078.214,0.6988138,0.45871657,0.8190821256038647
grafo11116.92,3064.5344,47.0,411.70734,39.874424,1749.1989,0.50492257,0.5576928,0.6983436853002072
grafo11117.95,2639.2424,74.0,403.83075,47.193066,1506.5406,0.44684193,0.48078158,0.7808855472013366
grafo11118.99,4353.401,62.0,454.99048,58.664894,2348.7607,0.57416326,0.51949483,0.7024851691518359
grafo11119.98,2269.6218,96.0,420.20163,79.1562,1267.2496,0.37524346,0.46599877,0.756025267249757
grafo11120.96,4893.0337,75.0,411.9746,45.092083,3293.961,0.6362994,0.5449882,0.6332175925925925
grafo11121.32,249.3963,2.0,125.996826,1.1041316,225.05664,0.40281186,0.41871068,0.4609375
grafo11122.37,328.3114,17.0,164.414,,273.01434,0.42982003,0.41132912,0.45157657657657657
grafo11123.32,194.46826,15.0,140.41183,20.178083,188.28877,0.3247621,0.35576922,0.6807291666666666
grafo11124.37,127.96954,2.0,142.72023,2.976355,123.15117,0.22780159,0.19522512,0.45759330759330763
grafo11125.100,2506.396,77.0,418.50793,54.397972,1161.9514,0.43313438,0.3715926,0.6733253968253969
grafo11126.36,391.4409,10.0,163.87196,,322.76727,0.39033264,0.44927087,0.540410052910053
grafo11127.31,181.34218,5.0,134.62596,7.755001,150.88031,0.42547876,0.3640925,0.4048387096774194
grafo11128.36,201.33376,11.0,146.5099,7.648284,174.21384,0.2931016,0.29597035,0.6819444444444445
grafo11129.34,208.09045,6.0,145.617,,157.0382,0.31502885,0.34297034,0.5098039215686274
grafo11130.33,129.28365,4.0,136.92645,,128.88672,0.23700854,0.22485153,0.5471139971139971
grafo11131.36,214.73723,6.0,137.1937,6.508748,178.45416,0.2902118,0.33322173,0.5516203703703704
grafo11132.95,2905.1821,122.0,404.71506,78.16549,1795.1345,0.46146664,0.54029745,0.7254720133667504
grafo11133.93,2396.3857,63.0,391.14633,49.965836,1442.3804,0.45009184,0.5107672,0.6896441372247823
