graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo10771.92,725.9721,90.0,387.24518,44.406395,518.01855,0.13068952,0.27083844,0.7713207384403037
grafo10772.100,1067.339,248.0,429.2128,137.2049,862.9089,0.16312829,0.29076588,0.8901385281385281
grafo10773.93,822.9432,90.0,392.24387,40.997017,554.85175,0.1551371,0.3008118,0.7797277692438984
grafo10774.93,748.2788,103.0,399.46573,51.384453,536.163,0.1465935,0.27715003,0.7392985151049668
grafo10775.94,633.6166,62.0,398.19092,27.671755,442.40936,0.10766174,0.24721813,0.6452507598784195
grafo10776.96,590.2151,27.0,404.9033,10.606085,372.52283,0.1037479,0.23070297,0.6042328042328042
grafo10777.100,836.3531,85.0,411.41086,35.162228,544.7214,0.13051176,0.3066034,0.7619761904761906
grafo10778.100,896.90204,69.0,416.11725,32.35195,489.94604,0.15302719,0.32039267,0.7983928571428571
grafo10779.96,771.68866,61.0,417.60092,29.445442,509.89594,0.12901647,0.27455494,0.7678488756613757
grafo10780.99,872.4646,166.0,419.15894,79.29252,689.2318,0.15592672,0.2734279,0.8313164108618655
grafo10781.100,868.3291,117.0,405.9879,59.916397,648.11487,0.14771186,0.2640412,0.803218253968254
grafo10782.95,901.0915,88.0,380.06015,40.340603,549.9571,0.17655008,0.29767725,0.7928320802005013
grafo10784.98,835.30566,66.0,398.91183,33.014896,483.97256,0.16311194,0.29911655,0.8245626822157435
grafo10785.94,684.28156,107.0,409.73404,58.97489,553.74445,0.1078955,0.25292087,0.8047446347978263
grafo10786.100,759.61743,65.0,413.26862,35.219322,494.81528,0.12225866,0.2634756,0.7497380952380953
grafo10787.95,633.7328,49.0,401.64545,18.14649,428.1016,0.11697671,0.25947392,0.6668086883876359
grafo10788.98,813.6911,89.0,420.87292,47.124245,550.83514,0.13479032,0.27095327,0.8377753482345319
grafo10789.91,793.45154,108.0,386.80695,46.1796,579.8993,0.16561677,0.2843477,0.8110849467992325
grafo10790.98,770.9781,58.0,406.53198,27.826275,498.93985,0.12786186,0.27096042,0.7625364431486881
grafo10791.34,27.850172,0.0,145.17848,0.0,56.53591,0.03792864,0.07080318,0.13235294117647056
grafo10792.98,890.24316,119.0,404.1784,61.122414,607.6699,0.1403536,0.2954562,0.7662050534499515
grafo10793.95,751.3151,90.0,392.90286,50.1965,558.34204,0.13018756,0.25215107,0.8043096377306904
grafo10794.100,850.5132,84.0,424.11877,37.31016,561.7498,0.13944122,0.26830718,0.8087579365079366
grafo10795.32,54.414932,3.0,145.85487,1.7311606,79.91199,0.044197325,0.14870983,0.45859375000000013
grafo10796.33,46.17001,1.0,141.58994,0.83313704,80.69164,0.039556235,0.124590546,0.4179292929292928
grafo10797.94,751.5484,61.0,379.70758,29.20206,464.70462,0.1346651,0.26591465,0.8104609929078014
grafo10798.37,55.36902,7.0,166.3674,2.420615,97.07424,0.055980824,0.1378231,0.418597168597169
grafo10799.34,37.18668,4.0,138.92133,0.8192835,73.73538,0.042574715,0.12183103,0.2740196078431374
grafo10800.37,71.15942,5.0,146.39273,1.5964639,94.108284,0.06437064,0.1410471,0.3783783783783784
grafo10801.35,36.234764,2.0,142.51668,0.38774592,64.2515,0.041157763,0.122432135,0.2404761904761905
grafo10802.37,34.95537,2.0,146.55853,0.9662781,84.7975,0.05039886,0.07364647,0.3135135135135134
grafo10803.99,872.35895,86.0,395.03607,43.0733,583.18475,0.15069816,0.27245364,0.829004329004329
grafo10804.35,85.59915,9.0,146.61433,2.6021118,104.500626,0.08481086,0.15747447,0.5057142857142858
grafo10805.98,788.1061,106.0,398.2147,56.96481,589.14307,0.13743277,0.2658774,0.8448169744088111
grafo10806.97,870.2336,137.0,403.34082,73.9098,650.10724,0.16623703,0.28309524,0.8494518082146948
grafo10807.95,853.91656,160.0,410.31186,83.68418,706.8239,0.14230329,0.26651043,0.8569590643274854
grafo10808.98,793.9063,102.0,421.86996,44.223274,592.3806,0.13522609,0.25394928,0.8066367022999676
grafo10809.99,918.4348,101.0,401.38333,48.27352,573.2207,0.17086896,0.31194898,0.8365319865319866
grafo10810.97,936.88684,181.0,415.738,91.555336,700.9122,0.17242019,0.29736233,0.8317501227295041
grafo10811.96,894.51605,178.0,411.7078,93.44628,668.6882,0.15902956,0.29944462,0.8216307419432419
grafo10812.98,768.71924,69.0,390.396,32.737778,474.38654,0.123746514,0.27166545,0.7042962423064465
grafo10813.93,844.67834,106.0,370.43277,51.394794,594.3359,0.14951803,0.2897212,0.8153431395366879
grafo10814.98,847.298,163.0,425.12036,90.726494,661.5885,0.13620697,0.28879064,0.8105883912006362
grafo10815.97,758.5984,66.0,385.48605,30.36738,441.41675,0.14085045,0.29079545,0.6863688430698741
grafo10816.93,669.1979,61.0,384.98236,30.366598,416.02216,0.13028324,0.263119,0.6073476702508961
grafo10817.96,714.42163,79.0,406.5151,40.967342,510.92065,0.12139394,0.26725218,0.8267113095238096
grafo10818.97,623.9563,48.0,427.54932,22.863688,486.56387,0.10434836,0.2358943,0.7542218949435445
grafo10819.95,756.9305,75.0,382.49194,32.831917,469.72638,0.14416896,0.30728605,0.7312656641604012
grafo10820.100,925.31396,142.0,438.56415,72.67687,696.18915,0.1571312,0.29315528,0.8032380952380953
grafo10821.96,711.4013,30.0,390.90204,9.609381,372.44162,0.11952305,0.29194206,0.6587549603174603
grafo10822.97,862.01996,125.0,418.1401,69.74275,614.23914,0.16150162,0.28212783,0.7853297332678777
grafo10823.96,849.2153,102.0,402.33847,60.744576,556.1036,0.14856653,0.29839596,0.8169642857142857
grafo10824.92,470.07114,35.0,404.9187,14.761035,370.45343,0.0988867,0.23106983,0.5963250517598344
grafo10825.98,914.08484,134.0,419.31894,68.857704,650.742,0.16204579,0.29844788,0.8562520246193716
grafo10826.93,819.7952,81.0,387.0146,43.793797,536.30164,0.16296595,0.29439047,0.8481908175456563
grafo10827.99,684.10596,76.0,395.11407,38.64911,455.62155,0.11729351,0.28737468,0.63500481000481
grafo10828.97,819.40106,77.0,399.88104,36.95086,548.48737,0.1553338,0.2784913,0.7838815251186386
grafo10829.97,835.72906,101.0,398.36322,55.0951,598.5885,0.13543451,0.2841383,0.8065898305589028
grafo10830.92,694.16364,80.0,378.70828,37.169395,505.8214,0.13785863,0.26329726,0.7600802277432713
grafo10831.98,953.34467,157.0,403.58322,86.20966,690.1747,0.15542597,0.287686,0.8656827016520894
grafo10832.94,832.25134,170.0,399.95596,94.27292,673.8759,0.15997733,0.28210756,0.8501646403242148
grafo10833.98,843.5417,90.0,424.24542,42.327633,556.9016,0.15946618,0.28979114,0.8133462908973114
grafo10834.93,802.387,112.0,353.41696,58.21667,605.06573,0.14427213,0.277939,0.8435099846390168
grafo10835.39,50.313168,3.0,169.45517,1.5609288,87.62919,0.046571497,0.10550301,0.3619658119658121
grafo10836.97,881.0529,119.0,390.36816,60.259617,619.1936,0.1575132,0.2863242,0.8720831287841597
grafo10837.95,669.0088,46.0,380.7427,19.004038,413.79047,0.124158405,0.24235855,0.7891604010025063
grafo10838.37,66.03239,6.0,170.3944,1.8187916,104.56101,0.060244083,0.1549553,0.4794079794079795
grafo10839.32,26.860617,1.0,136.07112,0.038194347,54.48372,0.042952143,0.08502707,0.17708333333333326
grafo10840.36,92.37245,17.0,133.68245,8.388061,121.344124,0.094144166,0.16345169,0.610648148148148
grafo10841.35,74.00527,14.0,142.80217,5.982213,103.66436,0.08337517,0.1629394,0.4648979591836735
grafo10842.33,45.50118,1.0,133.55527,0.033615235,86.5326,0.045143727,0.1029245,0.5624819624819625
grafo10843.34,31.169695,0.0,140.03107,0.0,64.06794,0.03684164,0.08525297,0.26764705882352935
grafo10844.39,95.82221,9.0,165.7057,4.9311013,128.35411,0.10734095,0.1638679,0.634065934065934
grafo10845.41,101.800224,12.0,175.05333,6.970143,132.00436,0.07228812,0.1659431,0.6253193960511034
grafo10846.40,119.45903,29.0,175.74391,14.146115,157.79414,0.096680455,0.17916718,0.6913095238095237
grafo10847.93,547.62537,32.0,395.8911,12.0156555,394.00403,0.10888351,0.22344978,0.7077060931899642
grafo10848.94,464.7888,28.0,389.1572,11.51701,341.2972,0.086328164,0.22623414,0.6226317122593718
grafo10849.95,898.92017,129.0,374.20667,66.84654,614.8364,0.15657093,0.31184852,0.832109440267335
grafo10850.94,644.30634,72.0,383.93317,35.405575,490.3362,0.14307031,0.24493715,0.8058975008443093
grafo10851.95,812.3835,123.0,420.41943,59.050175,615.19385,0.1459599,0.2857144,0.8007055517581834
grafo10852.94,715.25555,29.0,383.8562,13.675205,347.6766,0.11731445,0.30097207,0.6513931104356637
grafo10853.92,443.34067,29.0,391.57175,14.448432,337.1133,0.08236585,0.21152465,0.5438664596273292
grafo10854.99,909.707,117.0,436.91666,63.769955,622.9788,0.14646764,0.2937974,0.8327481160814494
grafo10855.96,400.3124,20.0,411.22998,7.8079724,297.8303,0.08168862,0.18334773,0.5131696428571428
grafo10856.91,697.4644,72.0,371.43677,33.452618,463.91635,0.14148006,0.2735601,0.6764259549973837
grafo10857.95,764.1819,93.0,412.40417,44.936825,566.4832,0.13971789,0.27482834,0.7786549707602339
grafo10858.93,577.17645,31.0,398.51907,18.261988,398.607,0.10385667,0.24411309,0.7359959037378393
grafo10859.97,901.6105,128.0,401.59576,62.8739,631.53076,0.18764758,0.30065975,0.8347279867898425
grafo10860.93,869.467,166.0,381.66913,81.24987,666.0422,0.17625083,0.28862396,0.8618492916880014
grafo10861.100,724.7038,100.0,408.34137,43.931988,539.7089,0.13913044,0.2757856,0.7284642857142858
grafo10862.98,773.9314,130.0,427.59137,64.53985,589.5746,0.1367386,0.2792146,0.7716634272756722
grafo10863.94,636.79175,60.0,397.59354,30.207336,468.54163,0.12579529,0.25010547,0.6672196892941573
grafo10864.99,941.1895,110.0,390.9014,50.79784,635.907,0.16238843,0.29616934,0.8062249478916146
grafo10865.100,1120.3394,176.0,423.36316,92.69905,737.7975,0.20742622,0.32428613,0.9068412698412699
grafo10866.98,827.15436,126.0,404.4145,68.02951,608.0118,0.14172353,0.28125572,0.797072400388727
grafo10867.95,876.71497,122.0,393.1411,70.17523,619.92896,0.16523753,0.2880365,0.7907644110275689
grafo10868.96,622.90393,45.0,418.27255,23.62269,410.9498,0.10578064,0.24208024,0.7088496572871573
grafo10869.96,914.55865,118.0,377.41257,56.98835,615.71857,0.18473639,0.29232517,0.8250868055555556
grafo10870.94,842.5846,100.0,386.3933,47.48693,570.25525,0.15153807,0.29863167,0.8139898222345031
grafo10871.95,664.76025,69.0,386.98993,27.202787,444.94446,0.12588172,0.27280957,0.7752548036758564
grafo10872.93,396.54016,22.0,389.9625,10.360134,335.4636,0.07336746,0.18510637,0.6712365591397851
grafo10873.97,876.31,96.0,410.0306,46.863045,594.55914,0.1685272,0.28544736,0.8458435607920144
grafo10874.94,631.6337,47.0,393.81244,24.253265,442.82687,0.10660975,0.24278907,0.7160249915569066
grafo10875.97,693.5297,52.0,398.0173,27.7564,443.45724,0.116445586,0.26359335,0.7033996072655867
grafo10876.98,773.5382,143.0,408.59854,75.358284,638.0047,0.11484468,0.26484603,0.7669942868922461
grafo10877.97,709.5342,44.0,402.79837,17.6287,441.24506,0.12881517,0.27926126,0.7463835706103749
grafo10878.94,907.0057,140.0,364.03848,78.94347,602.87396,0.17694822,0.2986156,0.7667806484295846
grafo10879.92,776.58264,102.0,381.8446,54.727833,541.31104,0.14774284,0.28804615,0.823434265010352
grafo10880.95,701.8844,43.0,416.4379,24.025227,410.2851,0.10910752,0.2681213,0.6489974937343359
grafo10881.97,872.7153,86.0,396.4811,44.614845,567.451,0.14857611,0.2850646,0.8433930616920308
grafo10882.95,933.55426,143.0,398.4036,69.45854,658.8959,0.17531687,0.30186588,0.8730075187969925
grafo10883.93,827.484,110.0,363.38452,62.81754,603.9523,0.14171244,0.2780731,0.8598907663423793
grafo10884.93,544.6113,58.0,378.2258,29.75108,423.50403,0.10568363,0.24195507,0.6414362519201229
grafo10885.98,913.3315,82.0,423.34076,44.2652,559.7253,0.16207902,0.31138262,0.8484450923226433
grafo10886.97,762.49255,63.0,384.89066,29.522675,514.36554,0.12842989,0.2628428,0.8187162493863525
grafo10887.31,23.700016,2.0,129.82065,0.93962646,53.425438,0.04217263,0.079194255,0.22741935483870968
grafo10888.35,85.8535,11.0,151.0815,4.818874,104.9531,0.08399309,0.1601219,0.5433333333333333
grafo10889.36,63.633865,4.0,149.31851,1.1617142,79.77846,0.06325196,0.14134602,0.3820767195767196
grafo10890.34,22.035822,0.0,136.99846,0.0,56.87034,0.030256214,0.07944059,0.21029411764705874
grafo10891.95,604.8762,41.0,389.20975,19.159582,398.9285,0.11333535,0.23116226,0.6970175438596493
grafo10892.37,58.40232,10.0,153.9013,3.5676665,102.413155,0.061267305,0.1380585,0.4923423423423424
grafo10893.92,860.0765,114.0,385.84656,58.73498,576.927,0.17724042,0.29736832,0.8210662525879918
grafo10894.97,835.9593,123.0,385.26743,57.355656,599.2172,0.13786519,0.28765702,0.7987849779086893
grafo10895.98,838.0738,67.0,395.44385,33.321594,492.13162,0.1490787,0.29065323,0.7501943634596696
grafo10896.96,623.0474,42.0,421.7678,22.71326,420.73557,0.11541689,0.24526514,0.697842261904762
grafo10897.95,593.9433,44.0,376.27277,22.044336,430.51315,0.10656461,0.2283266,0.7897619047619048
grafo10898.95,745.7067,114.0,415.76474,55.051952,635.0593,0.14696795,0.24434079,0.8907101086048455
grafo10899.96,644.2794,51.0,396.6788,27.465027,444.89127,0.12213242,0.24718414,0.6665467923280424
grafo10900.93,680.90924,95.0,382.44656,49.230827,555.9644,0.13489772,0.25766143,0.7589477726574501
grafo10901.94,718.67334,102.0,398.39944,50.625175,548.8762,0.13422488,0.27557626,0.7531999324552516
grafo10902.33,76.179405,10.0,135.04987,4.4317603,104.717896,0.059504442,0.16006157,0.4473063973063973
grafo10903.93,774.00494,139.0,388.46866,74.891945,607.04956,0.16269732,0.280156,0.7915983956306538
grafo10904.94,565.8932,68.0,380.96613,29.787603,465.09183,0.10835021,0.23238507,0.6874366767983789
grafo10905.97,940.16327,161.0,424.05322,91.16998,683.2411,0.17957605,0.29608202,0.8285714285714286
grafo10906.97,713.5513,36.0,408.93616,15.356882,400.99728,0.13072237,0.26607308,0.6617574864997547
grafo10907.99,900.53735,115.0,405.6453,61.936832,614.2825,0.15621524,0.28297073,0.8599847683181017
grafo10908.98,846.45374,121.0,394.5529,56.04338,611.6186,0.14918005,0.26877263,0.8007561033071238
grafo10909.96,718.33386,56.0,416.23975,26.661768,474.03137,0.12109645,0.25875694,0.7806299603174603
grafo10910.94,498.48868,25.0,412.46896,10.6094475,380.7859,0.095787056,0.20170946,0.6966987504221548
grafo10911.100,900.8535,110.0,431.1699,50.283813,609.4174,0.1567784,0.27854452,0.8293055555555556
grafo10912.92,820.82684,81.0,400.26205,39.873333,562.951,0.14079556,0.2757304,0.8635783298826777
grafo10913.97,643.6189,43.0,383.43484,18.939653,441.68997,0.13448943,0.22950363,0.6663230240549829
grafo10914.96,642.8702,64.0,388.26813,30.921917,488.09473,0.09917443,0.25783634,0.7481233465608466
grafo10915.97,781.5066,128.0,413.62546,71.61671,587.49194,0.14006537,0.27823812,0.8025323187694322
grafo10916.95,636.01434,59.0,385.12466,29.792927,436.901,0.11805623,0.29285997,0.7155889724310778
grafo10917.94,777.2532,92.0,375.82764,49.04301,577.79297,0.1450178,0.2668903,0.8167890915231341
grafo10918.98,905.61145,138.0,399.81876,74.39664,649.84503,0.16758771,0.29497617,0.8462220602526725
grafo10919.97,828.6947,120.0,399.9008,62.1606,584.3346,0.14650144,0.283579,0.8363770250368189
grafo10920.95,747.4345,63.0,406.09747,29.688549,503.6562,0.12070276,0.26397842,0.8331035923141186
grafo10921.97,773.3911,81.0,408.03876,44.23329,536.94006,0.12843564,0.26796952,0.8015218458517428
grafo10922.100,658.3286,49.0,404.2829,21.293285,456.15073,0.115469456,0.23395665,0.7021666666666668
grafo10923.97,849.8929,120.0,409.3916,61.124184,632.9838,0.15425773,0.2723994,0.8179266895761741
grafo10924.98,619.4708,60.0,426.93918,27.406685,480.02368,0.08911338,0.21775343,0.6454446064139943
grafo10925.95,749.6379,74.0,396.63278,36.822773,528.17664,0.123979665,0.27956998,0.8062280701754385
grafo10926.99,870.7668,103.0,422.1582,50.038452,578.44617,0.14091878,0.2857906,0.7782667949334617
grafo10927.95,727.548,82.0,410.3082,40.15087,534.9077,0.11567507,0.2701338,0.7247284878863827
grafo10928.100,888.07825,109.0,428.02243,57.19112,642.2272,0.1406141,0.272213,0.8008214285714286
grafo10929.94,856.04834,115.0,361.9976,56.807552,590.182,0.15278463,0.3021111,0.8220238095238095
grafo10930.100,882.9622,90.0,415.08716,48.76709,552.1703,0.13613656,0.29457915,0.7398492063492064
grafo10931.94,500.55743,36.0,400.2737,18.74952,353.97745,0.10424997,0.22798626,0.6273936170212766
grafo10932.94,679.33246,54.0,382.11227,23.96946,436.69147,0.12554063,0.25963542,0.6879052684903749
grafo10933.94,817.65845,102.0,391.01968,51.36609,571.8074,0.15620591,0.2830434,0.8553402566700439
grafo10934.95,846.1901,139.0,403.50723,75.45957,600.5897,0.15616462,0.3014236,0.7976817042606517
grafo10935.94,730.7031,75.0,410.74854,35.745293,526.68994,0.14875591,0.2498319,0.8172492401215805
grafo10936.98,728.9207,52.0,411.51392,29.911016,476.71896,0.13282484,0.2681531,0.6896987366375122
grafo10937.100,935.1191,95.0,397.33078,42.841904,598.03326,0.1547074,0.31003782,0.8406150793650793
grafo10938.33,32.863136,0.0,147.6332,0.0,65.86712,0.035992794,0.08968253,0.2898989898989899
grafo10939.33,19.773247,0.0,129.43932,0.0,56.200527,0.030103778,0.06325791,0.18181818181818177
grafo10940.39,56.928883,5.0,172.86229,2.0491245,95.02007,0.051106274,0.12087723,0.38095238095238115
grafo10941.37,59.778008,7.0,141.25409,3.1756122,97.632866,0.0519599,0.11921512,0.3925353925353925
grafo10942.35,83.83546,6.0,142.6584,1.5136302,104.2753,0.08148503,0.16423555,0.5861224489795919
grafo10943.95,833.06323,132.0,385.08392,67.23394,620.9298,0.16883576,0.28327337,0.854156223893066
grafo10944.96,809.7007,90.0,394.85907,50.293804,524.626,0.14014474,0.2964623,0.8009424603174604
grafo10945.98,867.55237,142.0,398.04135,69.96723,671.9415,0.14600815,0.27382842,0.8827340459993521
grafo10946.92,637.9262,52.0,371.84747,24.19907,440.49442,0.11735455,0.24700499,0.6972437888198759
grafo10947.97,761.227,75.0,414.5732,40.358067,502.9996,0.12936649,0.2735637,0.784061156483837
grafo10948.98,762.4058,88.0,438.77585,52.65765,567.48865,0.12487098,0.27485767,0.8494643961480697
grafo10949.95,757.6847,119.0,410.2042,54.392212,628.67114,0.15573104,0.26789737,0.791203007518797
grafo10950.97,798.4834,148.0,428.56332,71.30231,670.16815,0.14320338,0.27260923,0.7979864923163893
grafo10951.97,738.8761,57.0,398.56857,29.96338,454.825,0.12286088,0.287768,0.6724226804123712
grafo10952.96,872.3756,127.0,398.73615,60.3204,636.7533,0.18239805,0.27405927,0.7811094576719577
grafo10953.93,648.303,48.0,376.30084,26.438639,414.44424,0.13021375,0.27410334,0.7115804744837003
grafo10954.94,661.7001,58.0,389.2682,25.105322,427.88205,0.13837679,0.25351748,0.7457066869300912
grafo10955.94,810.0041,112.0,411.0365,57.457474,570.7309,0.14860672,0.30071637,0.7647549554464449
grafo10956.95,617.77136,66.0,384.64883,31.229893,482.5792,0.11652663,0.22321188,0.7651086048454471
grafo10957.92,623.9331,73.0,372.79483,36.975323,452.46744,0.119343214,0.2569548,0.7805900621118013
grafo10958.98,986.9723,241.0,401.81854,125.34128,794.64935,0.1873369,0.28060588,0.8693958535795271
grafo10959.97,910.1658,118.0,418.27988,57.167404,603.50323,0.15308662,0.3056645,0.7945630829651449
grafo10960.98,952.9562,119.0,411.6093,62.51757,589.3118,0.1742918,0.3089374,0.8249716553287982
grafo10961.96,665.90314,71.0,417.74936,31.52801,479.88458,0.11660746,0.27415013,0.7066426917989419
grafo10962.100,856.4781,133.0,407.60995,68.75874,631.1351,0.14874469,0.2678972,0.7838293650793651
grafo10963.97,786.2948,82.0,397.45026,40.841476,482.43213,0.14468516,0.2889058,0.7450335460644739
grafo10964.95,587.67706,46.0,392.66092,25.874527,454.7233,0.110922925,0.23348297,0.7189933166248956
grafo10965.99,766.89087,71.0,416.4547,34.298153,525.49866,0.12878439,0.25795382,0.7865640532307199
grafo10966.96,797.45276,84.0,400.86505,40.486668,574.8883,0.14605755,0.27687803,0.7964488636363637
grafo10967.93,782.4952,92.0,402.86014,48.483025,543.9426,0.15574938,0.29534268,0.7890510325994198
grafo10968.99,691.22565,50.0,398.0031,24.939491,455.04572,0.110492766,0.2336375,0.731172839506173
grafo10969.98,806.8822,106.0,442.71713,52.352436,615.9711,0.13646309,0.27654195,0.8029515269311188
grafo10970.100,779.25,63.0,406.13095,27.936783,490.57312,0.12499628,0.266076,0.7235357142857144
grafo10971.96,699.20825,38.0,400.73358,17.641031,395.19632,0.123302326,0.26620224,0.6515500992063494
grafo10972.95,922.99896,135.0,398.19037,74.73223,659.5714,0.17722677,0.3021172,0.8726099339257234
grafo10973.94,809.69574,74.0,359.89706,38.925102,485.76913,0.15434583,0.29111385,0.7818135764944276
grafo10974.97,826.94507,66.0,400.04565,30.139688,493.012,0.14831777,0.29820994,0.8229258713794796
grafo10975.96,892.2471,100.0,402.30334,52.85094,544.28784,0.16340421,0.3188,0.8919477513227513
grafo10976.92,789.16266,144.0,367.47275,74.06237,646.02356,0.15481623,0.27286968,0.8516986636551854
grafo10977.94,706.87256,58.0,388.0023,30.197521,468.14426,0.118133746,0.253784,0.7730538669368457
grafo10978.98,858.69415,91.0,400.0874,48.409126,576.30786,0.14265633,0.28238112,0.8214488176222869
grafo10979.39,69.4034,5.0,164.74121,1.1865071,104.55768,0.07376068,0.14255819,0.5723443223443223
grafo10980.95,785.3336,68.0,397.12292,31.823915,473.50726,0.1413165,0.29996258,0.7539431913116124
grafo10981.33,48.385414,4.0,131.1471,0.84523344,74.2841,0.05779826,0.13763915,0.4787878787878789
grafo10982.34,48.06943,5.0,143.12648,2.918995,83.985374,0.04817076,0.12947845,0.5237394957983192
grafo10983.34,32.934685,1.0,152.77618,0.43534178,64.87401,0.04371948,0.087278746,0.37941176470588245
grafo10984.98,723.6221,72.0,400.4598,34.452133,510.232,0.119490854,0.26394814,0.7369290573372206
grafo10985.96,782.59326,81.0,377.77365,38.493275,510.0095,0.13756548,0.28950518,0.7233258928571429
grafo10986.96,749.3069,67.0,431.19916,39.13329,499.3863,0.11269483,0.26537728,0.8244171626984127
grafo10987.96,658.51874,88.0,397.47366,41.326107,547.445,0.11657423,0.24903737,0.8041418650793651
grafo10988.98,550.23926,30.0,415.8321,15.29119,394.25314,0.079785794,0.21494706,0.6807985098801426
grafo10989.97,666.4733,72.0,417.88373,38.47826,478.93576,0.11878255,0.26643384,0.7694894452626411
grafo10990.96,770.09064,108.0,390.21268,54.888695,570.41064,0.14167766,0.29593152,0.8023561507936509
grafo10991.97,832.16473,91.0,400.82178,48.743183,583.4139,0.14842169,0.28622034,0.8584928816887579
grafo10992.94,785.4261,112.0,378.0489,49.672962,571.4417,0.15206794,0.28953743,0.8075861195542047
grafo10993.95,750.2081,86.0,396.8999,41.073265,534.7857,0.13727033,0.26634794,0.751140350877193
grafo10994.94,666.3795,65.0,394.84094,25.775057,494.02667,0.115810536,0.25281984,0.7566316662061343
grafo10995.96,748.6006,71.0,383.6217,33.38133,526.02423,0.12843978,0.27447432,0.7372891865079365
grafo10996.97,707.8077,76.0,400.2648,40.380184,525.6262,0.12485066,0.2567989,0.796232204221895
grafo10997.100,662.19293,49.0,407.21814,20.205458,430.62393,0.0995327,0.25507075,0.6989722222222223
grafo10998.100,879.5087,127.0,397.85013,71.98541,648.80457,0.15346664,0.2772874,0.8011984126984127
grafo10999.92,727.2681,107.0,392.67355,53.1853,607.43567,0.13481371,0.24801587,0.8332639281008847
grafo11000.99,828.73474,147.0,451.46198,81.146324,649.3835,0.13834801,0.28223217,0.8390652557319225
grafo11001.97,843.9438,136.0,412.7392,76.84085,605.25104,0.14774197,0.3010131,0.7563164784814269
grafo11002.96,707.0749,66.0,413.5939,26.086718,524.0142,0.1302041,0.26350054,0.7692212301587302
grafo11003.100,825.6429,90.0,400.091,41.74967,586.59375,0.13175228,0.2689825,0.77575
grafo11004.98,559.8338,28.0,423.06412,12.278287,338.14346,0.09755911,0.2490633,0.6120748299319728
grafo11005.93,684.62463,70.0,379.77286,34.752377,450.71686,0.13016991,0.2903104,0.6408559481140127
grafo11006.97,763.5175,138.0,408.41977,73.21714,575.4599,0.17338547,0.30266866,0.7588897070855833
grafo11007.93,674.2575,68.0,361.85904,35.81164,457.65802,0.11932036,0.27238232,0.6711341525857656
grafo11008.99,948.7406,184.0,402.60095,95.094215,752.20764,0.18286432,0.28729442,0.8534908974302914
grafo11009.98,719.8082,69.0,436.46445,37.748005,521.8574,0.10290505,0.2548489,0.7080741820537739
grafo11010.97,751.1528,77.0,410.10486,45.47897,529.7018,0.13625105,0.27795556,0.8178325969563083
grafo11011.100,959.5633,128.0,434.998,64.328674,654.19556,0.14924702,0.3009142,0.8243809523809524
grafo11012.96,930.578,156.0,407.14444,85.62078,660.1184,0.18005607,0.30451882,0.8209408068783068
grafo11013.35,70.95304,10.0,155.94626,6.0590186,99.234,0.08141668,0.16135603,0.5788095238095239
grafo11014.100,895.3591,110.0,412.5666,53.566647,603.148,0.15900446,0.2875853,0.8019246031746032
grafo11015.98,838.686,107.0,418.2549,56.009415,585.3323,0.14758979,0.27229172,0.7777291869128604
grafo11016.98,903.4927,150.0,389.89966,77.693405,668.1712,0.16188928,0.28344485,0.8422291427393468
grafo11017.97,838.2755,72.0,414.5863,34.26133,542.0589,0.13319233,0.28102556,0.7847119947635413
grafo11018.99,947.6945,99.0,422.39978,46.905773,591.58856,0.17177624,0.31913483,0.8143458393458394
grafo11019.93,682.9574,61.0,371.7928,29.530785,453.0491,0.12311688,0.26800272,0.7825780849974399
grafo11020.100,955.8635,154.0,419.1805,75.892044,667.78064,0.1638358,0.29896945,0.8316309523809524
grafo11021.96,780.503,85.0,385.10168,44.029877,523.0988,0.14796288,0.28134352,0.7713665674603175
grafo11022.32,43.048935,1.0,141.02795,0.59141386,74.57145,0.042517345,0.12677528,0.3751488095238096
grafo11023.33,38.298992,0.0,145.85928,0.0,54.98691,0.033542547,0.10300995,0.21818181818181814
grafo11024.38,70.389786,7.0,163.13954,2.0737019,99.49894,0.061495144,0.1577096,0.49924812030075194
grafo11025.94,706.3851,93.0,408.47217,43.01151,537.0085,0.13662541,0.2706699,0.7390408645727795
grafo11026.33,52.61602,0.0,142.16672,0.0,80.0501,0.04035528,0.1380815,0.31439393939393945
grafo11027.92,596.36847,41.0,361.35455,18.595064,389.08453,0.106763616,0.2276702,0.7430771221532091
grafo11028.40,79.80885,13.0,166.99771,5.647041,129.71613,0.0629758,0.16187213,0.6105357142857143
grafo11029.32,20.30933,1.0,126.09522,0.1709552,52.811607,0.03400896,0.06319621,0.13229166666666659
grafo11030.36,95.82354,11.0,140.22353,6.5580106,114.37176,0.08198731,0.17022507,0.5932539682539681
grafo11031.36,54.968586,2.0,149.07355,0.47204578,84.61471,0.041794922,0.13081639,0.31560846560846567
grafo11032.36,81.6378,8.0,133.78854,3.008627,99.41132,0.07466176,0.1732846,0.567526455026455
grafo11033.94,660.84094,62.0,404.0746,38.698513,456.9939,0.11714457,0.25769657,0.7179626815265114
grafo11034.95,792.6013,132.0,405.00778,64.437744,598.58527,0.14520773,0.28116363,0.8524185463659149
grafo11035.99,913.79913,138.0,414.51273,71.80839,632.8374,0.1557522,0.3027567,0.7120931537598205
