graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo11121.32,44.63366,2.0,128.70073,0.42421818,86.38558,0.046823278,0.12798288,0.3507812499999998
grafo11122.37,75.76047,15.0,162.13768,14.478453,108.64465,0.06693757,0.16796973,0.35238095238095224
grafo11123.32,65.793274,7.0,133.26523,3.1582646,93.82975,0.08518283,0.16145243,0.4687499999999999
grafo11124.37,35.12519,1.0,142.9155,1.5703081,79.444275,0.04086469,0.09287182,0.13835263835263834
grafo11125.100,855.4819,88.0,406.17386,44.866886,562.0982,0.15489922,0.26481462,0.8034285714285714
grafo11126.36,77.59628,9.0,169.28613,9.058048,112.43708,0.06651217,0.1608805,0.4307539682539683
grafo11127.31,23.979721,3.0,130.87006,,56.06641,0.03987786,0.08161258,0.1172043010752688
grafo11128.36,89.36942,6.0,146.07478,1.1189647,109.12046,0.08902507,0.15753874,0.5578703703703703
grafo11129.34,50.8528,3.0,142.06973,1.9105496,74.0593,0.04934636,0.12313053,0.32850140056022414
grafo11130.33,46.308453,1.0,130.81866,0.0031660625,85.93498,0.047260437,0.09789342,0.478138528138528
grafo11131.36,44.29742,5.0,145.61674,1.244777,85.61881,0.065595895,0.10986695,0.29722222222222217
grafo11132.95,917.0553,101.0,378.46918,55.929768,619.7067,0.20553592,0.2912992,0.7747451963241437
grafo11133.93,646.23395,65.0,388.99023,27.577433,481.35458,0.12459247,0.25049886,0.6693889742276841
grafo11134.91,606.10876,33.0,380.78342,15.640745,396.4506,0.13833192,0.24587627,0.6816718995290425
grafo11135.95,660.87445,67.0,384.5751,33.762287,529.5618,0.13045658,0.25277266,0.7022013366750208
grafo11136.98,720.3709,39.0,406.12335,15.625596,428.55557,0.1405108,0.2696169,0.6868561710398446
grafo11137.95,734.1137,50.0,389.52063,23.407547,514.69867,0.16086498,0.25496143,0.6263032581453634
grafo11138.100,878.65155,74.0,441.97522,36.61832,621.0534,0.15995027,0.2745665,0.7817932900432901
grafo11139.98,968.39905,92.0,414.26865,,578.4188,0.20693645,0.31393787,0.8163184321347587
grafo11140.98,732.32263,87.0,387.35373,44.04112,546.7921,0.15375558,0.2540824,0.7677761580822806
grafo11141.95,771.05316,96.0,402.5444,47.328594,616.0567,0.15419999,0.25219053,0.7790852130325816
grafo11142.99,811.62256,104.0,371.56262,43.360146,621.0221,0.13902718,0.2550518,0.8020202020202021
grafo11143.98,930.4021,111.0,399.93735,55.8164,647.7541,0.18753618,0.29793486,0.7747003563330095
grafo11144.92,728.86615,89.0,379.52057,46.355442,567.69507,0.19233865,0.24892008,0.80091011042098
grafo11145.99,859.72784,99.0,400.33972,49.90085,626.1031,0.17318,0.26640356,0.7445967612634281
grafo11146.99,811.9371,54.0,408.46347,23.953465,460.3916,0.16175051,0.2697498,0.6541366041366042
grafo11147.100,607.1794,28.0,418.5645,15.329347,397.53925,0.107635416,0.23183401,0.632095238095238
grafo11148.99,990.3187,113.0,399.16513,56.128273,656.4287,0.19423589,0.29985702,0.8276334776334777
grafo11149.100,898.16034,93.0,443.17227,46.42601,640.0887,0.15959932,0.26381934,0.716638888888889
grafo11150.99,876.1067,87.0,405.5477,41.950848,586.8296,0.19199687,0.2752059,0.7217652717652719
grafo11151.92,813.6534,81.0,378.7436,41.02131,513.2546,0.1729172,0.320083,0.7228778467908903
grafo11152.98,767.2137,73.0,417.0504,27.970665,539.61804,0.16873766,0.27953917,0.6909378036929059
grafo11153.99,661.7207,37.0,407.7132,14.014763,446.2063,0.12653315,0.2360753,0.6417869167869168
grafo11154.95,859.6261,92.0,408.99557,41.322662,600.836,0.18785723,0.27541992,0.7875187969924813
grafo11155.99,858.3704,67.0,393.39816,31.291584,483.29724,0.16169867,0.305443,0.7130110630110631
grafo11156.98,620.20294,31.0,433.31158,9.77473,397.8506,0.104748376,0.24266739,0.6270043731778426
grafo11157.100,863.2059,81.0,402.63824,35.054085,566.4606,0.1723171,0.2689607,0.750952380952381
grafo11158.94,618.3236,47.0,409.1932,19.676918,449.71255,0.13152026,0.22966823,0.7501519756838906
grafo11159.93,688.3052,58.0,400.8863,30.7984,435.45755,0.16738984,0.27050507,0.6871479774705582
grafo11160.100,782.7529,38.0,411.23264,16.83754,421.87527,0.14776571,0.28473496,0.6423333333333334
grafo11161.99,714.7638,41.0,436.7338,20.9897,425.5739,0.12704545,0.2812754,0.5936988936988937
grafo11162.100,879.6714,84.0,423.73627,48.699493,559.35974,0.17614864,0.2732049,0.7412023809523811
grafo11163.38,110.23049,17.0,162.17725,9.933258,144.13675,0.1065965,0.17287286,0.6316311612364245
grafo11164.40,63.215836,5.0,157.96973,4.021836,93.07367,0.05481012,0.1246449,0.31666666666666665
grafo11165.39,80.71224,12.0,180.2322,7.7689614,122.78939,0.092967294,0.15643375,0.56486568986569
grafo11166.34,36.37094,2.0,131.15642,0.48639408,73.18763,0.050627325,0.09204706,0.18039215686274512
grafo11167.37,78.35592,8.0,154.54642,1.9304796,111.131294,0.07617911,0.14363506,0.42837837837837844
grafo11168.34,47.915886,1.0,146.25548,0.16683975,75.243645,0.052184533,0.11360499,0.2717086834733894
grafo11169.99,823.64545,58.0,406.01312,26.349754,472.90985,0.14561482,0.2878204,0.7249879749879751
grafo11170.33,46.308453,1.0,129.65172,0.0031660625,85.93498,0.047260437,0.09789342,0.478138528138528
grafo11171.35,41.722137,2.0,140.11324,1.6752954,71.46662,0.041469537,0.098688036,0.22333333333333327
grafo11172.41,111.7402,10.0,164.18062,6.897063,132.48813,0.097831935,0.1762285,0.5943670150987225
grafo11173.41,93.3357,6.0,166.345,1.722245,112.65234,0.079315595,0.1509363,0.5516260162601626
grafo11174.91,584.9653,47.0,388.62726,25.001139,437.58432,0.12506585,0.23726146,0.675954997383569
grafo11175.94,372.39447,17.0,385.871,8.2120285,298.5709,0.08177061,0.18148959,0.5089285714285714
grafo11176.100,971.329,103.0,397.64502,47.195896,672.9163,0.19605729,0.2704641,0.8096309523809524
grafo11177.98,773.95984,58.0,405.18753,22.794867,523.3046,0.14053385,0.27184606,0.7663751214771624
grafo11178.95,866.7608,142.0,400.97333,73.09094,665.55914,0.17587554,0.27618483,0.7793776106934003
grafo11179.99,841.24225,49.0,427.48276,22.641895,482.81833,0.1379727,0.28331116,0.7710477793811128
grafo11180.34,41.80188,1.0,156.6425,1.5707963,59.069828,0.03706458,0.08879746,0.15441176470588225
grafo11181.95,1011.509,117.0,377.03107,54.94945,669.7057,0.23847544,0.28897244,0.7787092731829575
grafo11182.99,931.0866,84.0,388.39893,41.117126,546.5627,0.17692594,0.30603272,0.7534151034151035
grafo11184.93,686.18713,43.0,369.9328,17.887863,446.3242,0.1565676,0.24979815,0.761883427206008
grafo11185.94,723.316,56.0,391.46225,30.852839,524.7596,0.14314957,0.24908398,0.6892688280986154
grafo11186.93,779.85834,91.0,397.3464,46.3842,562.8046,0.15532032,0.2830005,0.7381605550960391
grafo11187.98,757.4631,61.0,415.36203,24.073673,501.4068,0.15506813,0.26245862,0.6589366699060577
grafo11188.99,848.6429,60.0,415.2504,23.33759,545.2832,0.16555646,0.27118167,0.7786996953663621
grafo11189.94,859.1076,108.0,405.54837,51.805878,613.0897,0.1929622,0.28066993,0.7813956433637286
grafo11190.92,811.7156,101.0,380.90482,51.455765,585.8188,0.19506738,0.27206555,0.7523162525879917
grafo11191.100,681.3743,46.0,440.3499,25.172523,468.42282,0.12649584,0.23117577,0.6197817460317461
grafo11192.92,551.338,32.0,390.93646,12.705099,387.2481,0.11314632,0.22703789,0.7039208074534162
grafo11193.93,707.20734,69.0,389.22147,34.216766,491.4013,0.12744585,0.27083126,0.6781874039938557
grafo11194.100,974.90186,55.0,408.65555,23.00827,526.2456,0.18263966,0.31885204,0.796920634920635
grafo11195.93,725.4481,70.0,380.9004,34.481544,512.82465,0.15134972,0.25050652,0.7877880184331798
grafo11196.100,531.1442,17.0,424.8685,6.97814,352.50977,0.093186684,0.21473902,0.5451428571428572
grafo11197.92,660.0508,57.0,375.40372,22.83746,497.0565,0.14405607,0.24097933,0.72324016563147
grafo11198.98,952.03864,91.0,404.07578,46.79098,607.10486,0.19271663,0.2937388,0.7618237771298996
grafo11200.93,643.47205,44.0,369.75262,23.175543,426.9466,0.15759812,0.24499996,0.6854582693292371
grafo11201.99,857.99365,98.0,428.04678,46.69681,610.05695,0.15324819,0.26973173,0.6994428411095079
grafo11202.32,21.970226,2.0,120.15348,0.7522801,57.23516,0.049962286,0.07653663,0.13541666666666663
grafo11203.100,860.53143,68.0,426.23114,34.4781,539.81213,0.19633594,0.25774518,0.7650952380952382
grafo11204.99,886.98663,111.0,405.63214,57.175194,644.91235,0.1838059,0.275508,0.7470538720538721
grafo11205.94,817.34467,72.0,377.1519,29.91038,551.6474,0.171032,0.2670196,0.7856256332320162
grafo11206.91,743.9648,97.0,375.79816,51.034195,561.1671,0.1548418,0.28658447,0.7783795569509856
grafo11207.34,46.08006,3.0,145.24123,2.2944894,79.94234,0.043304414,0.12619576,0.40122549019607845
grafo11208.38,80.23632,11.0,156.1308,8.967387,117.81685,0.081531234,0.15184908,0.35689223057644115
grafo11209.36,38.90774,6.0,146.59146,3.2329004,84.567726,0.041196562,0.1062289,0.3231481481481481
grafo11210.33,46.308453,1.0,133.63246,0.0031660625,85.93498,0.047260437,0.09789342,0.478138528138528
grafo11211.33,26.887342,0.0,147.12323,0.0,60.19715,0.02715047,0.085995905,0.09545454545454535
grafo11212.41,133.24004,19.0,166.7436,8.151088,155.84279,0.12090999,0.18665782,0.5881533101045298
grafo11213.37,75.68661,9.0,151.78542,3.2252908,108.34519,0.07526604,0.147178,0.635971685971686
grafo11214.40,62.5361,6.0,168.14513,1.8634377,104.37867,0.069353834,0.12631266,0.4960119047619047
grafo11215.93,739.5377,82.0,378.96228,37.11424,557.4345,0.1837791,0.25699604,0.7797533708824032
grafo11216.94,781.24243,65.0,364.11874,28.687979,491.47375,0.18890451,0.26444358,0.7934017223910841
grafo11217.95,810.3397,95.0,394.0548,47.261066,605.8862,0.17937282,0.27094296,0.854874686716792
grafo11218.99,1070.5658,149.0,414.47974,64.67167,750.7522,0.22460671,0.2951773,0.8216570466570468
grafo11219.94,731.58295,91.0,383.08063,46.565434,542.50836,0.14019258,0.28217378,0.7266675109760217
grafo11220.92,852.9088,109.0,365.35037,50.780697,569.8781,0.18709062,0.3075128,0.7816899585921325
grafo11221.92,627.0815,42.0,388.87656,22.618933,373.708,0.1110481,0.27708706,0.6325181159420291
grafo11222.93,554.4123,53.0,388.54816,23.655016,427.80594,0.12370531,0.25708964,0.7119815668202767
grafo11223.99,885.7182,142.0,399.912,77.037674,699.39777,0.21449555,0.25629345,0.7857784191117526
grafo11224.34,32.174236,0.0,144.43787,0.0,60.167732,0.03583235,0.06943016,0.16323529411764692
grafo11225.94,800.9914,59.0,384.00998,26.35907,456.8965,0.18682005,0.2766857,0.7948159405606214
grafo11226.91,536.63556,40.0,365.8793,17.47648,372.0118,0.10733466,0.25763628,0.6180010465724752
grafo11227.100,931.7624,104.0,418.66806,49.100945,647.29205,0.18241121,0.27921474,0.787202380952381
grafo11228.94,781.25745,60.0,378.87845,24.719181,472.7162,0.1451813,0.2922273,0.655065856129686
grafo11229.94,810.72375,69.0,389.74585,29.520689,513.66034,0.18942182,0.29249036,0.728052178318136
grafo11230.100,722.42175,53.0,420.28674,26.296076,541.1112,0.1442275,0.23259175,0.689527777777778
grafo11232.92,658.48175,94.0,424.25882,46.16189,554.9053,0.14392598,0.23265074,0.7451604554865425
grafo11233.93,799.36926,72.0,377.1214,32.896442,480.91672,0.18674783,0.30341607,0.731246799795187
grafo11234.35,29.619108,0.0,163.16803,0.0,58.538815,0.035314586,0.09516104,0.2433333333333334
grafo11235.35,79.81565,7.0,145.19743,1.7759657,110.30698,0.070673496,0.1527396,0.6074149659863946
grafo11236.38,86.232796,9.0,136.62978,2.4204168,124.30673,0.068643205,0.14634901,0.5214912280701756
grafo11237.35,58.938076,4.0,151.83449,2.1594923,96.54224,0.057959765,0.12482266,0.4580272108843537
grafo11238.37,72.54443,7.0,158.57654,6.2153454,109.75677,0.079958245,0.14704819,0.5385456885456887
grafo11239.31,41.09064,4.0,125.95354,2.6776245,65.92116,0.061222423,0.099194676,0.2870967741935483
grafo11240.36,85.27038,12.0,149.24765,7.2451606,109.59872,0.08639994,0.15827528,0.5059854497354498
grafo11241.34,50.8528,3.0,140.07884,1.9105496,74.0593,0.04934636,0.12313053,0.32850140056022414
grafo11242.41,84.65819,8.0,162.26775,2.357295,120.56034,0.0667656,0.14483485,0.4603368176538909
grafo11243.37,83.611755,7.0,151.39642,3.4345589,113.91856,0.07337697,0.1421426,0.5448198198198199
grafo11244.36,77.36675,10.0,134.9023,2.9276803,105.59997,0.088519156,0.1458488,0.5430555555555556
grafo11245.92,563.41583,35.0,377.2422,14.796246,386.2304,0.12786633,0.26261282,0.6215320910973084
grafo11246.93,592.8199,44.0,406.06046,20.898659,408.26328,0.11171543,0.28571165,0.6507253797576378
grafo11247.36,69.699844,14.0,144.39485,6.1511955,102.891075,0.09834143,0.16977608,0.4024470899470899
grafo11248.99,633.63416,49.0,414.59882,,466.59775,0.1192982,0.22145064,0.6945406445406446
grafo11249.94,647.9135,61.0,400.26608,31.407648,510.78534,0.12199719,0.25376925,0.6837597095575818
grafo11250.99,887.1964,122.0,418.97635,58.069008,665.87805,0.14346112,0.27301776,0.7918871252204586
grafo11251.93,796.0392,140.0,392.1263,70.77183,650.60565,0.1862771,0.25518033,0.8317588325652843
grafo11252.93,841.79254,98.0,394.19034,50.89783,569.4074,0.18181607,0.2874879,0.8000768049155147
grafo11253.94,786.5462,97.0,397.63715,53.13848,568.4404,0.18082708,0.27412033,0.7011066947237161
grafo11254.99,791.4619,61.0,429.90088,28.592838,592.72144,0.150651,0.25746006,0.736675922281983
grafo11255.94,612.5302,44.0,405.1219,20.215008,463.7619,0.12646884,0.220406,0.6849966227625802
grafo11256.99,969.9337,65.0,416.16302,28.940695,517.6114,0.19932425,0.33531815,0.7251042167708834
grafo11257.91,705.4123,82.0,402.50055,35.412766,531.1472,0.13883923,0.2614387,0.7648090005232863
grafo11258.94,559.7736,27.0,376.9667,17.885427,387.63107,0.11050724,0.20434502,0.7384498480243161
grafo11259.92,587.56854,29.0,410.3937,12.241385,358.6914,0.11238826,0.24786404,0.6186292270531402
grafo11260.36,58.387165,3.0,152.95335,2.314866,85.73944,0.060213283,0.12230527,0.375925925925926
grafo11261.32,63.734608,6.0,121.06409,4.0824575,90.32555,0.07570371,0.15597296,0.4721354166666667
grafo11262.41,73.69171,5.0,171.09013,2.7744026,105.57547,0.057293802,0.11394536,0.3045876887340303
grafo11263.41,106.63483,19.0,166.88937,8.660808,152.20673,0.08638156,0.16643393,0.6390921409214092
grafo11264.33,46.308453,1.0,128.88484,0.0031660625,85.93498,0.047260437,0.09789342,0.478138528138528
grafo11265.33,26.887342,0.0,142.728,0.0,60.19715,0.02715047,0.085995905,0.09545454545454535
grafo11266.40,86.29199,6.0,174.3409,1.9038291,117.9754,0.07308794,0.15260285,0.48970238095238094
grafo11267.92,838.6355,107.0,382.1983,51.25623,568.4199,0.20626195,0.28877604,0.7734601449275362
grafo11268.93,479.80826,30.0,383.83527,13.174461,354.175,0.10497571,0.2408021,0.5470046082949309
grafo11269.93,848.8769,98.0,376.9857,44.64291,581.0052,0.20192486,0.28076494,0.7611281788701144
grafo11270.93,814.2254,64.0,405.13504,29.114119,556.9255,0.1813987,0.2678547,0.7406169994879673
grafo11271.99,886.6675,121.0,438.98245,63.106236,703.81537,0.1510801,0.2730331,0.7948132114798782
grafo11272.99,893.92316,92.0,414.61328,47.05934,588.76385,0.1836059,0.29602677,0.7227032227032228
grafo11273.92,797.75934,54.0,380.6435,25.11737,489.25345,0.1502832,0.27794972,0.7654891304347827
grafo11274.93,735.563,84.0,378.27322,42.471107,542.10406,0.1642742,0.25195444,0.7821385902031063
grafo11275.93,779.70776,83.0,386.28558,39.197166,590.4399,0.18343507,0.25964007,0.8149726915855948
grafo11276.92,868.1699,116.0,373.808,58.937515,595.8071,0.18989824,0.29234073,0.8427277432712216
grafo11277.34,32.90251,4.0,146.25095,4.9277105,57.247597,0.030090159,0.1012508,0.123529411764706
grafo11278.37,68.347946,4.0,145.8972,0.85665315,109.94401,0.076364614,0.1187303,0.5680180180180181
grafo11279.35,42.50047,3.0,155.25998,2.1459098,75.51844,0.048950125,0.12311352,0.279591836734694
grafo11280.99,849.2975,109.0,415.15298,49.421616,661.4571,0.1579349,0.26190114,0.8201659451659451
grafo11281.34,63.515682,3.0,136.60541,0.41796076,88.5575,0.056769006,0.12092733,0.47247899159663864
grafo11282.35,61.127,7.0,135.8955,6.899678,95.45021,0.05818713,0.15232153,0.36857142857142866
grafo11283.40,98.268875,8.0,164.07683,,125.98681,0.09370714,0.15141103,0.5025000000000001
grafo11284.37,61.485653,7.0,151.85757,1.7538897,103.96652,0.06979441,0.11166539,0.47992277992278
grafo11285.93,727.3191,59.0,372.71368,27.629282,472.73477,0.15520732,0.26298055,0.7219918074756786
grafo11286.92,513.5683,41.0,395.5283,22.746176,420.94757,0.09436518,0.22479372,0.6913302277432714
grafo11287.93,837.95575,113.0,396.0079,53.854095,579.8399,0.19799517,0.2909667,0.7310377197473972
grafo11288.93,586.1692,22.0,402.42966,9.425304,366.70367,0.104703285,0.21861638,0.6769926608636287
grafo11289.93,689.0791,47.0,378.87054,21.680822,446.92978,0.14925538,0.28257775,0.7139955623826593
grafo11290.93,744.9799,70.0,403.8611,32.326294,538.00977,0.14552136,0.26471275,0.7515275644307904
grafo11291.99,604.4244,27.0,427.35233,13.120495,364.78848,0.11292903,0.23911043,0.6104737854737854
grafo11292.33,72.38735,8.0,130.43825,3.5541875,113.18359,0.08341468,0.15525076,0.5748196248196249
grafo11293.33,50.812904,4.0,123.546875,,68.19433,0.054656368,0.1398879,0.2803030303030303
grafo11294.38,67.39235,32.0,154.93771,15.232968,124.45946,0.06875409,0.15836777,0.42792397660818726
grafo11295.37,59.727444,5.0,159.51486,1.646486,98.69667,0.052788723,0.13820091,0.39543114543114544
grafo11296.36,87.84761,5.0,147.90874,0.9802862,96.19503,0.08883948,0.16787724,0.5296296296296295
grafo11297.93,733.1266,74.0,374.3044,36.514595,516.278,0.1573909,0.25382733,0.7102235876429426
grafo11298.99,646.3641,32.0,401.2631,14.724309,455.16977,0.09997203,0.20837516,0.6911656244989579
grafo11299.93,753.0912,66.0,361.1314,29.55871,534.0099,0.171361,0.26499727,0.7702039597200888
grafo11300.91,550.5969,63.0,364.13358,34.89488,443.71628,0.13734785,0.23129646,0.5993328100470956
grafo11301.93,864.0333,104.0,370.88147,57.50396,594.2615,0.20977673,0.29071572,0.7852662570404506
grafo11302.99,684.15106,34.0,419.31638,13.104149,420.2765,0.12152991,0.27525508,0.5929052429052428
grafo11303.93,757.7086,81.0,386.4758,37.55384,531.8409,0.17631894,0.27246118,0.7688513398190818
grafo11305.99,803.0344,64.0,416.92926,30.34297,523.69666,0.15598975,0.2747727,0.7511544011544012
grafo11306.99,769.3038,65.0,426.52078,34.967777,501.67685,0.14902164,0.25933975,0.7599727433060767
grafo11307.32,48.202305,4.0,138.8863,2.4628677,83.035995,0.042717367,0.12923826,0.43619791666666674
grafo11308.33,25.792688,1.0,130.93167,0.4816856,52.834747,0.042265624,0.07493238,0.06313131313131315
grafo11309.36,79.8202,9.0,144.48628,3.180003,106.50571,0.07904769,0.14751042,0.5763888888888888
grafo11310.35,27.776833,2.0,151.72961,,53.168285,0.038852166,0.09400105,0.1104761904761905
grafo11311.40,102.46637,6.0,164.10097,2.4896963,126.33431,0.08950057,0.15287359,0.47136904761904763
grafo11312.91,645.47284,39.0,365.28394,18.48741,406.32126,0.13807589,0.26780537,0.7047619047619049
grafo11313.96,904.72314,116.0,384.03726,47.548687,641.805,0.19615847,0.2802877,0.7881192881192881
grafo11314.92,760.0971,94.0,382.5938,46.15572,547.3848,0.19586967,0.2990734,0.6375258799171843
grafo11315.91,718.27014,87.0,376.9619,39.221016,547.4608,0.16600391,0.2644578,0.8183062968777255
grafo11316.99,864.9655,74.0,401.26065,35.60594,579.1845,0.16338934,0.2558773,0.7424843674843676
grafo11318.35,84.3613,5.0,130.4177,1.2318554,105.2413,0.08334895,0.15579307,0.49183673469387756
grafo11319.34,62.47836,4.0,140.20493,2.34684,82.3512,0.06507238,0.15145226,0.41806722689075637
grafo11320.35,35.568832,0.0,148.67026,0.0,80.77792,0.041506298,0.09260266,0.37918367346938775
grafo11321.35,32.38873,0.0,150.66174,0.0,69.335266,0.040881984,0.09859625,0.22476190476190483
grafo11322.38,79.62903,4.0,148.59264,1.0815225,106.02459,0.060136765,0.13006368,0.4236842105263158
grafo11323.37,83.67799,7.0,144.75307,2.0647964,111.36705,0.08684307,0.15429421,0.4153153153153153
grafo11324.100,902.21674,107.0,424.6143,53.63582,641.3659,0.15830654,0.26803178,0.8057698412698413
grafo11325.35,38.108116,3.0,161.12837,4.7113533,65.124214,0.036134847,0.10221457,0.20857142857142863
grafo11326.35,68.99099,5.0,151.52354,1.7319603,102.17087,0.061506953,0.14737345,0.41952380952380963
grafo11327.39,82.72862,12.0,156.03543,8.834198,128.67598,0.07047227,0.15261523,0.451923076923077
grafo11328.32,40.91495,2.0,114.345345,0.43976203,72.06204,0.052678447,0.093153276,0.29427083333333326
grafo11329.36,102.216194,14.0,142.33723,7.913402,125.48727,0.097156845,0.1889921,0.6695767195767195
grafo11330.35,42.809223,2.0,145.9174,1.7938222,72.05786,0.0498749,0.11461587,0.3087074829931974
grafo11331.34,42.641907,1.0,125.03609,0.7516242,79.28547,0.050876636,0.10343917,0.29985994397759097
grafo11332.34,33.142334,2.0,144.26924,3.140902,69.33951,0.031120028,0.083972014,0.16764705882352937
grafo11333.39,95.39008,12.0,160.15944,3.8874261,126.92302,0.082957804,0.16731109,0.6037851037851039
grafo11334.37,59.544094,6.0,149.54114,2.7744946,100.1828,0.07296795,0.11516145,0.4463963963963965
grafo11335.100,959.0963,150.0,414.5494,78.67147,736.8582,0.2002031,0.27238843,0.8320555555555555
grafo11336.36,68.418465,7.0,139.52832,2.6321244,101.57699,0.08873905,0.13487172,0.44398148148148164
grafo11337.92,523.1447,29.0,382.31174,13.908355,414.91635,0.11518635,0.19705796,0.6874094202898551
grafo11338.92,598.62146,50.0,372.68185,27.648087,433.53214,0.14267395,0.24342309,0.7126725327812284
grafo11339.91,528.0734,34.0,375.787,18.274265,378.90167,0.11614331,0.22766985,0.6666143380429097
grafo11340.36,71.09257,10.0,144.30235,7.022795,96.18195,0.065400645,0.15449005,0.4995370370370371
grafo11341.33,21.454878,1.0,130.31529,,52.139942,0.025149027,0.080555215,0.10959595959595958
grafo11342.37,39.9641,0.0,158.14429,0.0,74.37994,0.03329963,0.087126866,0.20495495495495497
grafo11343.35,55.614082,4.0,140.05637,1.35353,94.47316,0.061832152,0.11620369,0.47755102040816333
grafo11344.35,41.424633,1.0,154.04929,0.28487128,76.09943,0.05118655,0.10951132,0.2933333333333332
grafo11345.38,91.07655,15.0,143.11696,6.2441444,138.96747,0.08594556,0.14755274,0.5738095238095238
grafo11346.36,100.80801,12.0,141.63397,3.250451,114.93296,0.118959576,0.18274502,0.5569444444444444
grafo11347.93,743.80444,49.0,410.1596,21.384743,432.0179,0.14438802,0.29754606,0.6874295954941116
grafo11348.35,84.47863,5.0,137.2636,1.2100265,103.75832,0.08578879,0.15917705,0.5338095238095237
grafo11349.91,524.49677,22.0,377.48715,9.231903,314.93893,0.10411275,0.23195791,0.529251700680272
grafo11350.91,635.7859,50.0,368.8099,24.582926,411.19424,0.13737227,0.25349137,0.6104395604395605
grafo11351.90,670.09314,60.0,360.08234,34.410473,482.38312,0.14085503,0.24644387,0.7072883597883599
grafo11352.90,745.37756,98.0,375.218,47.384777,516.7569,0.19124484,0.29078674,0.7026851851851852
grafo11353.92,564.72906,38.0,381.24615,20.48091,386.08957,0.122339696,0.24023919,0.7024715320910974
grafo11354.92,921.8735,128.0,381.38312,66.27801,623.53046,0.19624399,0.30945024,0.8649499654934438
grafo11355.92,659.9232,76.0,386.95624,32.482513,489.40546,0.13609621,0.26107207,0.7164811939268461
grafo11356.31,54.77872,3.0,132.29259,1.5567992,88.51819,0.054627612,0.13654266,0.5327956989247311
grafo11357.39,82.37259,9.0,166.54654,6.3748584,117.49337,0.06857124,0.15224001,0.42507122507122497
grafo11358.99,938.13007,78.0,409.09644,38.20819,583.57806,0.15873893,0.30055067,0.7518037518037519
grafo11359.37,80.44924,12.0,152.4662,7.873021,111.14969,0.08502737,0.16018426,0.45553410553410556
grafo11360.32,20.233854,2.0,127.569244,1.6109036,55.48266,0.027556425,0.09426385,0.10677083333333337
grafo11361.38,81.11367,5.0,156.25331,1.1785893,107.756065,0.062544204,0.15126613,0.4916666666666668
grafo11362.35,61.137333,6.0,149.56558,,94.855545,0.06717901,0.12672062,0.4315873015873015
grafo11363.40,111.371185,15.0,168.76962,,145.22137,0.08644214,0.17737636,0.6467261904761905
grafo11364.38,94.82172,11.0,157.20854,2.5497046,135.55577,0.07292714,0.15816051,0.6639097744360901
grafo11365.92,730.03723,94.0,385.18817,48.571003,576.2402,0.18070489,0.25520536,0.753834541062802
grafo11366.92,739.98724,67.0,386.54715,33.823742,489.6595,0.14011624,0.24306922,0.7683229813664597
grafo11367.92,660.1491,50.0,368.80518,27.895172,459.09006,0.14116026,0.253507,0.7236714975845411
grafo11368.92,560.12756,22.0,383.4215,7.639519,341.417,0.123583965,0.23054034,0.6148680124223603
grafo11369.96,909.0318,153.0,410.11673,75.47695,685.2992,0.16676797,0.29666546,0.7644837512025012
grafo11370.33,43.96167,0.0,134.56122,0.0,78.86049,0.0473358,0.1012947,0.32265512265512264
grafo11371.36,64.65511,4.0,160.44943,4.8987308,92.060135,0.050568797,0.14765297,0.47010582010582014
grafo11372.33,66.39393,4.0,143.09117,1.8449223,100.39861,0.07494967,0.14407931,0.5356060606060606
grafo11373.38,84.64094,10.0,163.64085,4.3374925,116.67616,0.096404664,0.1601074,0.5087719298245614
grafo11374.33,47.313107,2.0,140.69632,0.5363959,90.43377,0.051664542,0.101352006,0.46803751803751803
grafo11375.33,32.048393,2.0,136.56506,3.1415925,67.25204,0.032760598,0.09077365,0.1393939393939393
grafo11376.38,109.190956,9.0,157.16994,4.4040112,129.09177,0.10732693,0.17184685,0.6367167919799499
grafo11377.36,45.095036,2.0,145.09471,0.28614667,91.1188,0.04870924,0.09664254,0.37083333333333335
grafo11378.36,95.13396,11.0,143.15385,4.9667807,112.20718,0.11290531,0.15858574,0.4483465608465609
grafo11379.92,655.2042,64.0,390.90585,32.501797,470.55768,0.13037486,0.26587328,0.6617494824016563
grafo11380.97,731.61206,96.0,408.76385,44.619873,532.73883,0.14601317,0.26090688,0.7421575846833579
grafo11381.92,854.8289,89.0,371.6238,46.330643,571.8501,0.1811775,0.28715733,0.8663216011042099
grafo11382.33,34.116875,3.0,136.85857,4.712389,60.727795,0.035739392,0.09977957,0.11868686868686873
grafo11383.38,68.31222,9.0,154.52348,10.348554,99.437096,0.059335757,0.14507692,0.27274436090225584
grafo11384.30,31.195631,1.0,129.7526,0.2630695,52.542355,0.050643913,0.093615524,0.15333333333333343
grafo11385.36,92.89476,10.0,157.81567,1.8106779,114.41338,0.10521034,0.16701601,0.5539021164021164
grafo11386.34,93.17014,11.0,130.07593,4.2201204,117.49238,0.11613128,0.15520714,0.5973039215686275
grafo11387.34,65.84911,3.0,127.64833,0.94558835,83.02807,0.06550988,0.13845226,0.38137254901960793
grafo11388.40,98.10998,12.0,178.15909,7.743909,122.70312,0.07790755,0.16726632,0.4605357142857144
